25400
Episode: 7 | Return: 58.27988118129896
Episode: 8 | Return: 58.27893435218665
Episode: 9 | Return: 54.881936065363945
[    10 episode,    43671 total steps] average reward for past 500 iterations: 66.790
Last best model saved with reward: 338.85, at episode 662.
Episode: 0 | Return: 59.94172412461521
Episode: 1 | Return: 115.476832696101
Episode: 2 | Return: 96.1405420870718
Episode: 3 | Return: 115.5145860361545
Episode: 4 | Return: 56.525002112523055
Episode: 5 | Return: 53.74122478938495
Episode: 6 | Return: 113.93216858867645
Episode: 7 | Return: 56.6922604355389
Episode: 8 | Return: 56.71292789063448
Episode: 9 | Return: 54.14117806930396
1100
Episode: 0 | Return: 55.61911509835001
Episode: 1 | Return: 105.44940639021985
Episode: 2 | Return: 115.29083928306649
Episode: 3 | Return: 55.35448753562664
Episode: 4 | Return: 143.67681158184888
Episode: 5 | Return: 114.1768328276986
Episode: 6 | Return: 113.84208520575028
Episode: 7 | Return: 95.02216287278867
Episode: 8 | Return: 123.67456419669148
Episode: 9 | Return: 103.21597895007694
Episode: 0 | Return: 55.646166408821266
Episode: 1 | Return: 54.10431978420744
Episode: 2 | Return: 59.25695819253161
Episode: 3 | Return: 59.91029502528643
Episode: 4 | Return: 62.98672638205726
Episode: 5 | Return: 55.293664682132096
Episode: 6 | Return: 62.666726433429005
Episode: 7 | Return: 58.8265599701222
Episode: 8 | Return: 62.09001017445982
Episode: 9 | Return: 61.166388523899926
1200
Episode: 0 | Return: 58.64656528643135
Episode: 1 | Return: 60.81973697298681
Episode: 2 | Return: 58.82151226672478
Episode: 3 | Return: 62.67555744111764
Episode: 4 | Return: 60.44033690696837
Episode: 5 | Return: 80.75901841108407
Episode: 6 | Return: 57.49492840786534
Episode: 7 | Return: 60.468501293172515
Episode: 8 | Return: 59.45364532905802
Episode: 9 | Return: 62.48109409417953
Episode: 0 | Return: 84.72136172631285
Episode: 1 | Return: 81.77377556096117
Episode: 2 | Return: 82.47286318512512
Episode: 3 | Return: 64.52693736211405
Episode: 4 | Return: 61.988809267548255
Episode: 5 | Return: 83.29125596683714
Episode: 6 | Return: 59.85348626202995
Episode: 7 | Return: 92.3362022476403
Episode: 8 | Return: 64.48309153796376
Episode: 9 | Return: 89.97285442378796
1300
Episode: 0 | Return: 93.13397823932566
Episode: 1 | Return: 98.57686755352306
Episode: 2 | Return: 91.17628331714758
Episode: 3 | Return: 87.42278035604473
Episode: 4 | Return: 95.70885353739271
Episode: 5 | Return: 74.86770123152162
Episode: 6 | Return: 82.54949000652412
Episode: 7 | Return: 88.26802751912169
Episode: 8 | Return: 94.95664674487857
Episode: 9 | Return: 89.94441984940019
Episode: 0 | Return: 78.84041137998965
Episode: 1 | Return: 86.4506194219942
Episode: 2 | Return: 90.90771407693268
Episode: 3 | Return: 90.3813344505633
Episode: 4 | Return: 92.45239137524638
Episode: 5 | Return: 93.93684540892323
Episode: 6 | Return: 91.21634547236648
Episode: 7 | Return: 81.89229695285142
Episode: 8 | Return: 106.23232136441763
Episode: 9 | Return: 83.34114622145256
1400
Episode: 0 | Return: 90.9595574169162
Episode: 1 | Return: 70.63940151871445
Episode: 2 | Return: 90.28890680803121
Episode: 3 | Return: 89.43781481082094
Episode: 4 | Return: 69.85863146180333
Episode: 5 | Return: 83.83185045237231
Episode: 6 | Return: 81.61873403990857
Episode: 7 | Return: 92.37310865577888
Episode: 8 | Return: 89.44025173288547
Episode: 9 | Return: 92.33119744287254
Episode: 0 | Return: 86.0969002665928
Episode: 1 | Return: 84.87456595079634
Episode: 2 | Return: 94.99770845232872
Episode: 3 | Return: 91.45835963625136
Episode: 4 | Return: 94.4694826997207
Episode: 5 | Return: 83.39083849143782
Episode: 6 | Return: 93.75999662436455
Episode: 7 | Return: 33.39572767650726
Episode: 8 | Return: 54.67496947266191
Episode: 9 | Return: 92.21162588544098
1500
Episode: 0 | Return: 61.32746077276973
Episode: 1 | Return: 95.7349417411837
Episode: 2 | Return: 193.80839990253722
Episode: 3 | Return: 81.8228246527878
Episode: 4 | Return: 89.03642255249713
Episode: 5 | Return: 96.09080701208072
Episode: 6 | Return: 113.65103090583642
Episode: 7 | Return: 86.8725630714761
Episode: 8 | Return: 94.06048755282015
Episode: 9 | Return: 104.18599914916881
[    10 episode,    66038 total steps] average reward for past 500 iterations: 76.563
Last best model saved with reward: 338.85, at episode 662.
Episode: 0 | Return: 103.17608544701999
Episode: 1 | Return: 56.31744089872319
Episode: 2 | Return: 57.68811739677921
Episode: 3 | Return: 54.601059701332545
Episode: 4 | Return: 54.81188627263095
Episode: 5 | Return: 55.78607211159241
Episode: 6 | Return: 99.35626178953147
Episode: 7 | Return: 57.33626199605719
Episode: 8 | Return: 54.73445481247795
Episode: 9 | Return: 53.75719449887454
1600
Episode: 0 | Return: 97.98013424824369
Episode: 1 | Return: 87.26844429253674
Episode: 2 | Return: 125.62221288689233
Episode: 3 | Return: 56.08147705511405
Episode: 4 | Return: 33.46073306114162
Episode: 5 | Return: 54.95802708559312
Episode: 6 | Return: 35.62201542427866
Episode: 7 | Return: 53.8755815349866
Episode: 8 | Return: 57.75063221307791
Episode: 9 | Return: 56.75354950104045
Episode: 0 | Return: 96.8550313004584
Episode: 1 | Return: 95.38608718085787
Episode: 2 | Return: 101.18436892434002
Episode: 3 | Return: 94.9096333155526
Episode: 4 | Return: 100.6809221627606
Episode: 5 | Return: 103.8932952936754
Episode: 6 | Return: 101.45698510067068
Episode: 7 | Return: 95.46542911842434
Episode: 8 | Return: 95.33991159698904
Episode: 9 | Return: 100.5485278661463
1700
Episode: 0 | Return: 95.53626472989765
Episode: 1 | Return: 102.09075519186258
Episode: 2 | Return: 77.03933882739238
Episode: 3 | Return: 67.48275659699145
Episode: 4 | Return: 56.28933421219652
Episode: 5 | Return: 55.98568444030594
Episode: 6 | Return: 79.41195036324369
Episode: 7 | Return: 147.62486673541062
Episode: 8 | Return: 78.34731698730418
Episode: 9 | Return: 54.53559635512694
Episode: 0 | Return: 56.790953252039245
Episode: 1 | Return: 60.49378669345508
Episode: 2 | Return: 96.67724028282413
Episode: 3 | Return: 54.1413585981971
Episode: 4 | Return: 58.417309630587035
Episode: 5 | Return: 56.39872521612947
Episode: 6 | Return: 97.89959340858148
Episode: 7 | Return: 52.00726382790277
Episode: 8 | Return: 57.451014040663495
Episode: 9 | Return: 55.71504539693597
1800
Episode: 0 | Return: 54.25787452518191
Episode: 1 | Return: 96.10215564784517
Episode: 2 | Return: 94.26477151135661
Episode: 3 | Return: 33.70257140378668
Episode: 4 | Return: 78.67905779468165
Episode: 5 | Return: 33.84805149790207
Episode: 6 | Return: 73.42920627500077
Episode: 7 | Return: 35.26553567460538
Episode: 8 | Return: 33.83887751731024
Episode: 9 | Return: 72.71806536318346
Episode: 0 | Return: 53.48032789275321
Episode: 1 | Return: 56.03884466686459
Episode: 2 | Return: 58.38100907402733
Episode: 3 | Return: 52.57569763722459
Episode: 4 | Return: 55.674342096334016
Episode: 5 | Return: 51.6083934056126
Episode: 6 | Return: 52.55588744937868
Episode: 7 | Return: 53.24858767767222
Episode: 8 | Return: 58.53199781949789
Episode: 9 | Return: 52.81327920792266
1900
Episode: 0 | Return: 77.88143993370905
Episode: 1 | Return: 54.97876556024735
Episode: 2 | Return: 61.62295341117978
Episode: 3 | Return: 75.1361657503885
Episode: 4 | Return: 126.13869667818327
Episode: 5 | Return: 128.0838526031982
Episode: 6 | Return: 92.72113848472975
Episode: 7 | Return: 87.8694618543239
Episode: 8 | Return: 108.91580225756644
Episode: 9 | Return: 87.43856810802204
Episode: 0 | Return: 37.736788941298336
Episode: 1 | Return: 80.65179237441008
Episode: 2 | Return: 98.72989737045778
Episode: 3 | Return: 117.67527773514414
Episode: 4 | Return: 36.31606527961015
Episode: 5 | Return: 99.53350351918003
Episode: 6 | Return: 37.29007861218054
Episode: 7 | Return: 61.89310423267682
Episode: 8 | Return: 94.56485841615832
Episode: 9 | Return: 39.30473915913896
2000
Episode: 0 | Return: 53.649125690383656
Episode: 1 | Return: 81.98257980790163
Episode: 2 | Return: 102.88450387748688
Episode: 3 | Return: 36.17783435503346
Episode: 4 | Return: 35.86708270012059
Episode: 5 | Return: 110.90563894911551
Episode: 6 | Return: 55.668268417813714
Episode: 7 | Return: 53.39479797427389
Episode: 8 | Return: 63.035089552134295
Episode: 9 | Return: 85.74237149313078
[    10 episode,    86459 total steps] average reward for past 500 iterations: 70.378
Last best model saved with reward: 338.85, at episode 662.
Episode: 0 | Return: 105.30841324229362
Episode: 1 | Return: 97.86807715673986
Episode: 2 | Return: 111.49093568636648
Episode: 3 | Return: 114.64535512238415
Episode: 4 | Return: 64.71996149340008
Episode: 5 | Return: 123.40846124148838
Episode: 6 | Return: 55.5660324897865
Episode: 7 | Return: 66.94715876645333
Episode: 8 | Return: 57.23782157229562
Episode: 9 | Return: 68.49036650496517
2100
Episode: 0 | Return: 92.2093777873351
Episode: 1 | Return: 137.40973248221903
Episode: 2 | Return: 91.32161266806662
Episode: 3 | Return: 101.24365242762637
Episode: 4 | Return: 92.37243542268396
Episode: 5 | Return: 92.4972790768559
Episode: 6 | Return: 75.19729575915935
Episode: 7 | Return: 93.2675359444597
Episode: 8 | Return: 62.898363503398706
Episode: 9 | Return: 113.17231172206779
Episode: 0 | Return: 35.50291853980605
Episode: 1 | Return: 89.20429507769573
Episode: 2 | Return: 131.20913095856434
Episode: 3 | Return: 66.28275445005671
Episode: 4 | Return: 34.210217777286914
Episode: 5 | Return: 131.75093025068657
Episode: 6 | Return: 34.06783523767863
Episode: 7 | Return: 34.2405461653707
Episode: 8 | Return: 74.64358884059233
Episode: 9 | Return: 34.183084383945456
2200
Episode: 0 | Return: 33.422741950508794
Episode: 1 | Return: 55.81680058328683
Episode: 2 | Return: 55.571898881388165
Episode: 3 | Return: 90.64276220702162
Episode: 4 | Return: 31.181197189804415
Episode: 5 | Return: 58.70715512393832
Episode: 6 | Return: 52.766893212583014
Episode: 7 | Return: 33.38307261604211
Episode: 8 | Return: 40.85544659338488
Episode: 9 | Return: 37.03331283362488
Episode: 0 | Return: 33.17667808322991
Episode: 1 | Return: 35.025937493644676
Episode: 2 | Return: 40.53216451584828
Episode: 3 | Return: 33.44070776092514
Episode: 4 | Return: 33.511771484163894
Episode: 5 | Return: 35.35946983826497
Episode: 6 | Return: 35.071262354943194
Episode: 7 | Return: 35.01174093113742
Episode: 8 | Return: 35.32109133078586
Episode: 9 | Return: 33.31019727485627
2300
Episode: 0 | Return: 33.446734697174065
Episode: 1 | Return: 33.337688657974546
Episode: 2 | Return: 33.305303323733426
Episode: 3 | Return: 36.491046212936496
Episode: 4 | Return: 33.655174725304875
Episode: 5 | Return: 35.36470612060721
Episode: 6 | Return: 35.1874819560789
Episode: 7 | Return: 57.150866016163384
Episode: 8 | Return: 56.19760555457154
Episode: 9 | Return: 31.320596157024028
Episode: 0 | Return: 112.69023925959766
Episode: 1 | Return: 32.78808806788838
Episode: 2 | Return: 94.34559426570142
Episode: 3 | Return: 28.937529287354465
Episode: 4 | Return: 57.029952793531194
Episode: 5 | Return: 33.174509773458865
Episode: 6 | Return: 34.18407881398865
Episode: 7 | Return: 97.33446411503081
Episode: 8 | Return: 30.860733562266986
Episode: 9 | Return: 31.21469907065078
2400
Episode: 0 | Return: 34.18937166096674
Episode: 1 | Return: 34.21020487890895
Episode: 2 | Return: 34.329364548792896
Episode: 3 | Return: 34.75659006336541
Episode: 4 | Return: 33.31541433088397
Episode: 5 | Return: 33.25728464838564
Episode: 6 | Return: 33.05828101869962
Episode: 7 | Return: 34.849702936829416
Episode: 8 | Return: 34.425746850053855
Episode: 9 | Return: 56.51624455085424
Episode: 0 | Return: 34.97823679706841
Episode: 1 | Return: 31.317999489623887
Episode: 2 | Return: 34.756963716734944
Episode: 3 | Return: 39.97835371444837
Episode: 4 | Return: 41.769434004966875
Episode: 5 | Return: 33.8562917784574
Episode: 6 | Return: 36.50112952884445
Episode: 7 | Return: 33.35571548130891
Episode: 8 | Return: 33.307876245227405
Episode: 9 | Return: 31.980160626679805
2500
Episode: 0 | Return: 121.398413846257
Episode: 1 | Return: 29.702607081805844
Episode: 2 | Return: 55.923089213036306
Episode: 3 | Return: 87.683686872063
Episode: 4 | Return: 32.92487690944767
Episode: 5 | Return: 89.81326233330505
Episode: 6 | Return: 56.00619171427778
Episode: 7 | Return: 116.08506336435389
Episode: 8 | Return: 31.612359210206296
Episode: 9 | Return: 35.124664157499446
[    10 episode,   102338 total steps] average reward for past 500 iterations: 55.977
Last best model saved with reward: 338.85, at episode 662.
Episode: 0 | Return: 31.513836530901706
Episode: 1 | Return: 31.11923209949127
Episode: 2 | Return: 31.523898047587043
Episode: 3 | Return: 29.60699253213902
Episode: 4 | Return: 32.74191533399236
Episode: 5 | Return: 80.87771345665988
Episode: 6 | Return: 29.757495411245454
Episode: 7 | Return: 31.207767948108703
Episode: 8 | Return: 31.59826408913979
Episode: 9 | Return: 55.238343779954576
2600
Episode: 0 | Return: 78.52573705932387
Episode: 1 | Return: 36.93963056579585
Episode: 2 | Return: 31.680480089048327
Episode: 3 | Return: 31.82308248021137
Episode: 4 | Return: 34.863137741225884
Episode: 5 | Return: 33.21845244053963
Episode: 6 | Return: 34.89775184889303
Episode: 7 | Return: 89.06705742892579
Episode: 8 | Return: 31.529485218797337
Episode: 9 | Return: 40.37880913916867
Episode: 0 | Return: 91.02547712099337
Episode: 1 | Return: 37.363976048919994
Episode: 2 | Return: 79.58665710330185
Episode: 3 | Return: 32.45593027950461
Episode: 4 | Return: 31.19934351941329
Episode: 5 | Return: 29.511270728756077
Episode: 6 | Return: 31.243893788868355
Episode: 7 | Return: 32.73973618633971
Episode: 8 | Return: 32.76443716308151
Episode: 9 | Return: 32.33582588487469
2700
Episode: 0 | Return: 80.88759709632235
Episode: 1 | Return: 76.4211231700907
Episode: 2 | Return: 56.87609879188991
Episode: 3 | Return: 122.8044101887799
Episode: 4 | Return: 59.5547548364154
Episode: 5 | Return: 84.98758910950019
Episode: 6 | Return: 124.94110474145603
Episode: 7 | Return: 124.93742315360385
Episode: 8 | Return: 56.80281119567515
Episode: 9 | Return: 77.52566877372031
Episode: 0 | Return: 47.966796610278934
Episode: 1 | Return: 43.43583811719781
Episode: 2 | Return: 42.5766181982368
Episode: 3 | Return: 42.90747461442618
Episode: 4 | Return: 43.39794246306101
Episode: 5 | Return: 57.76098895191796
Episode: 6 | Return: 42.84716334373383
Episode: 7 | Return: 36.50233654354533
Episode: 8 | Return: 43.32045325442011
Episode: 9 | Return: 36.29048114392025
2800
Episode: 0 | Return: 50.09172464378764
Episode: 1 | Return: 48.20429650485636
Episode: 2 | Return: 48.302847772178154
Episode: 3 | Return: 25.419022348002827
Episode: 4 | Return: 26.86674260908909
Episode: 5 | Return: 58.95591521571321
Episode: 6 | Return: 48.41304108825348
Episode: 7 | Return: 48.37846856205643
Episode: 8 | Return: 57.83518809971675
Episode: 9 | Return: 40.52673415406234
Episode: 0 | Return: 49.71257955434223
Episode: 1 | Return: 27.528854988337713
Episode: 2 | Return: 39.113800925532274
Episode: 3 | Return: 25.441044827960134
Episode: 4 | Return: 42.88688101802447
Episode: 5 | Return: 48.24747283765205
Episode: 6 | Return: 45.03459119611636
Episode: 7 | Return: 38.712861538015474
Episode: 8 | Return: 46.693256508410954
Episode: 9 | Return: 49.66226378756841
2900
Episode: 0 | Return: 120.08579226430639
Episode: 1 | Return: 112.74279535801219
Episode: 2 | Return: 94.6920566860574
Episode: 3 | Return: 122.2535062160816
Episode: 4 | Return: 120.65555216398134
Episode: 5 | Return: 120.65664044683761
Episode: 6 | Return: 121.02872223754568
Episode: 7 | Return: 90.62269753332247
Episode: 8 | Return: 96.01459977106282
Episode: 9 | Return: 91.63851661654897
Episode: 0 | Return: 125.19297586491673
Episode: 1 | Return: 90.25087936593933
Episode: 2 | Return: 91.45214870814883
Episode: 3 | Return: 62.129088055894684
Episode: 4 | Return: 53.63303218995878
Episode: 5 | Return: 41.63821861906758
Episode: 6 | Return: 89.63801886674825
Episode: 7 | Return: 87.54456822448036
Episode: 8 | Return: 63.54331527052353
Episode: 9 | Return: 73.00232460098313
3000
Episode: 0 | Return: 117.6481304409838
Episode: 1 | Return: 120.06667470474872
Episode: 2 | Return: 108.35030462837662
Episode: 3 | Return: 106.83600453640246
Episode: 4 | Return: 94.3197831201742
Episode: 5 | Return: 116.62026639023688
Episode: 6 | Return: 117.0711068212412
Episode: 7 | Return: 105.49500477071368
Episode: 8 | Return: 112.80362272118711
Episode: 9 | Return: 62.70686393096472
[    10 episode,   118972 total steps] average reward for past 500 iterations: 58.135
Last best model saved with reward: 338.85, at episode 662.
Episode: 0 | Return: 55.007438218535526
Episode: 1 | Return: 97.03098939815187
Episode: 2 | Return: 98.45894836051309
Episode: 3 | Return: 126.39895743961763
Episode: 4 | Return: 56.74281064782597
Episode: 5 | Return: 55.15260652906835
Episode: 6 | Return: 56.69106373947524
Episode: 7 | Return: 58.53543346364194
Episode: 8 | Return: 131.428725632848
Episode: 9 | Return: 57.72466075588767
3100
Episode: 0 | Return: 37.88780567929344
Episode: 1 | Return: 99.57266484751547
Episode: 2 | Return: 37.91386486571246
Episode: 3 | Return: 108.04853571014436
Episode: 4 | Return: 36.09620548459223
Episode: 5 | Return: 37.84927368696562
Episode: 6 | Return: 36.034740141022446
Episode: 7 | Return: 68.47235581106527
Episode: 8 | Return: 37.75008040329575
Episode: 9 | Return: 37.86330382614146
Episode: 0 | Return: 113.49543105334791
Episode: 1 | Return: 35.99091216626552
Episode: 2 | Return: 93.8613735549855
Episode: 3 | Return: 36.11988624742358
Episode: 4 | Return: 35.72848030191565
Episode: 5 | Return: 36.23763315077967
Episode: 6 | Return: 89.7401401940888
Episode: 7 | Return: 124.7351639121986
Episode: 8 | Return: 97.5687297184011
Episode: 9 | Return: 103.3502880561134
3200
Episode: 0 | Return: 103.94967586365533
Episode: 1 | Return: 121.42192606253172
Episode: 2 | Return: 105.04618169466885
Episode: 3 | Return: 72.88370241950254
Episode: 4 | Return: 73.58707240197232
Episode: 5 | Return: 53.20124305000967
Episode: 6 | Return: 104.38030774380915
Episode: 7 | Return: 77.69840449517562
Episode: 8 | Return: 114.67132388629973
Episode: 9 | Return: 106.60299672363709
Episode: 0 | Return: 133.4228119355859
Episode: 1 | Return: 37.26856034634563
Episode: 2 | Return: 56.30834663387882
Episode: 3 | Return: 35.813606799667426
Episode: 4 | Return: 50.652015534798636
Episode: 5 | Return: 56.43080022491722
Episode: 6 | Return: 106.41890055786452
Episode: 7 | Return: 56.71529303977339
Episode: 8 | Return: 52.592323516959326
Episode: 9 | Return: 50.35491973741744
3300
Episode: 0 | Return: 133.56748650458428
Episode: 1 | Return: 130.28417562992323
Episode: 2 | Return: 100.59609836638737
Episode: 3 | Return: 150.69301952540155
Episode: 4 | Return: 116.4942035108169
Episode: 5 | Return: 106.3902662847489
Episode: 6 | Return: 88.77040949017406
Episode: 7 | Return: 110.09058863064205
Episode: 8 | Return: 53.984490024800785
Episode: 9 | Return: 109.18425441076467
Episode: 0 | Return: 79.13331173064577
Episode: 1 | Return: 72.66242080670486
Episode: 2 | Return: 73.75668407735313
Episode: 3 | Return: 108.6724627987614
Episode: 4 | Return: 71.96502235623942
Episode: 5 | Return: 123.41834004804875
Episode: 6 | Return: 75.50472916528223
Episode: 7 | Return: 55.27616787494574
Episode: 8 | Return: 55.67130694221251
Episode: 9 | Return: 110.68117468078731
3400
Episode: 0 | Return: 118.90797833037215
Episode: 1 | Return: 92.3133220515567
Episode: 2 | Return: 82.97190339499043
Episode: 3 | Return: 88.1647747959003
Episode: 4 | Return: 81.09766987192745
Episode: 5 | Return: 63.43160997944822
Episode: 6 | Return: 29.806647944737932
Episode: 7 | Return: 103.13693869355761
Episode: 8 | Return: 81.08186915524871
Episode: 9 | Return: 114.31550878159834
Episode: 0 | Return: 92.8189316473882
Episode: 1 | Return: 48.082459547356216
Episode: 2 | Return: 47.19162836586883
Episode: 3 | Return: 48.52327518900993
Episode: 4 | Return: 47.79859661378834
Episode: 5 | Return: 121.47400397912858
Episode: 6 | Return: 48.45153450194439
Episode: 7 | Return: 47.6286943764872
Episode: 8 | Return: 48.006476651266226
Episode: 9 | Return: 48.2090696061845
3500
Episode: 0 | Return: 77.05387240106995
Episode: 1 | Return: 47.51599737574158
Episode: 2 | Return: 48.55004440491895
Episode: 3 | Return: 49.5675896027274
Episode: 4 | Return: 43.35144419777411
Episode: 5 | Return: 47.76364113101198
Episode: 6 | Return: 48.997987564293304
Episode: 7 | Return: 47.591881410041594
Episode: 8 | Return: 48.142219643128534
Episode: 9 | Return: 49.06655143256913
[    10 episode,   141202 total steps] average reward for past 500 iterations: 79.680
Last best model saved with reward: 338.85, at episode 662.
Episode: 0 | Return: 49.66114545316946
Episode: 1 | Return: 47.8609655040988
Episode: 2 | Return: 45.88845880215859
Episode: 3 | Return: 45.90555145511334
Episode: 4 | Return: 46.85397362656687
Episode: 5 | Return: 49.69443662104735
Episode: 6 | Return: 47.29225426553912
Episode: 7 | Return: 45.884608472376165
Episode: 8 | Return: 51.18086057026702
Episode: 9 | Return: 47.393390306152476
3600
Episode: 0 | Return: 49.43118322330693
Episode: 1 | Return: 47.96369100166661
Episode: 2 | Return: 47.914306123718056
Episode: 3 | Return: 84.11391045268374
Episode: 4 | Return: 33.73496471920166
Episode: 5 | Return: 51.66017676941711
Episode: 6 | Return: 51.46146201062225
Episode: 7 | Return: 51.9503472591554
Episode: 8 | Return: 49.83244229977389
Episode: 9 | Return: 45.049187865484164
Episode: 0 | Return: 39.32444365429105
Episode: 1 | Return: 42.905186326417464
Episode: 2 | Return: 41.2785638491615
Episode: 3 | Return: 45.12241336330123
Episode: 4 | Return: 97.10404629820103
Episode: 5 | Return: 41.09015902530381
Episode: 6 | Return: 43.29380484620813
Episode: 7 | Return: 41.15161413533744
Episode: 8 | Return: 44.798628878066566
Episode: 9 | Return: 43.281658049713165
3700
Episode: 0 | Return: 46.43234792831519
Episode: 1 | Return: 56.73345720264831
Episode: 2 | Return: 48.80902335405524
Episode: 3 | Return: 46.47418105795295
Episode: 4 | Return: 50.70410650563164
Episode: 5 | Return: 82.70220975009337
Episode: 6 | Return: 54.49307065224091
Episode: 7 | Return: 67.76352451262824
Episode: 8 | Return: 50.886080634796265
Episode: 9 | Return: 55.184349858833095
Episode: 0 | Return: 42.71867873165844
Episode: 1 | Return: 43.11976713325654
Episode: 2 | Return: 43.04379031130028
Episode: 3 | Return: 43.50937528730373
Episode: 4 | Return: 42.63792713353911
Episode: 5 | Return: 43.22471456616411
Episode: 6 | Return: 42.97495192866112
Episode: 7 | Return: 45.126680827341694
Episode: 8 | Return: 42.805340900486875
Episode: 9 | Return: 43.38912907875962
3800
Episode: 0 | Return: 45.2495299043581
Episode: 1 | Return: 45.63043865507826
Episode: 2 | Return: 45.360146579798325
Episode: 3 | Return: 47.59000098173615
Episode: 4 | Return: 43.100739040187335
Episode: 5 | Return: 42.9871858730058
Episode: 6 | Return: 45.29307479153227
Episode: 7 | Return: 42.57801903917233
Episode: 8 | Return: 45.00025158585046
Episode: 9 | Return: 45.546995851908136
Episode: 0 | Return: 54.507673812480355
Episode: 1 | Return: 116.43340502419824
Episode: 2 | Return: 45.334016799410925
Episode: 3 | Return: 47.799751247975095
Episode: 4 | Return: 48.01645649308128
Episode: 5 | Return: 45.91089361021226
Episode: 6 | Return: 128.6303837284157
Episode: 7 | Return: 46.974079281403796
Episode: 8 | Return: 48.114517964963184
Episode: 9 | Return: 51.61385684370183
3900
Episode: 0 | Return: 42.99695326710008
Episode: 1 | Return: 51.27183723523525
Episode: 2 | Return: 61.94018418624284
Episode: 3 | Return: 41.423226377121004
Episode: 4 | Return: 42.548040073132086
Episode: 5 | Return: 41.10865547657604
Episode: 6 | Return: 87.01498272426748
Episode: 7 | Return: 96.06904387433114
Episode: 8 | Return: 63.06303407242807
Episode: 9 | Return: 43.145448862125946
Episode: 0 | Return: 63.377670751706525
Episode: 1 | Return: 41.98419972049712
Episode: 2 | Return: 115.18792501910355
Episode: 3 | Return: 41.77974708092745
Episode: 4 | Return: 84.62041960258288
Episode: 5 | Return: 43.73815643989215
Episode: 6 | Return: 41.54883318325383
Episode: 7 | Return: 205.04470493120152
Episode: 8 | Return: 112.45474617665717
Episode: 9 | Return: 43.34615452595363
4000
Episode: 0 | Return: 41.58488900155975
Episode: 1 | Return: 41.550701795894746
Episode: 2 | Return: 41.48177384549837
Episode: 3 | Return: 41.861383206505046
Episode: 4 | Return: 62.25460491751857
Episode: 5 | Return: 41.27280113750254
Episode: 6 | Return: 41.774035384853924
Episode: 7 | Return: 45.36404576077196
Episode: 8 | Return: 39.921758660667145
Episode: 9 | Return: 41.12350353223319
[    10 episode,   157245 total steps] average reward for past 500 iterations: 57.332
Last best model saved with reward: 338.85, at episode 662.
Episode: 0 | Return: 49.67734601548273
Episode: 1 | Return: 39.2168079985706
Episode: 2 | Return: 38.491941562492364
Episode: 3 | Return: 49.3455105262638
Episode: 4 | Return: 39.609996866357974
Episode: 5 | Return: 40.61047268378467
Episode: 6 | Return: 41.008826772796475
Episode: 7 | Return: 78.2829590139462
Episode: 8 | Return: 40.8681817416323
Episode: 9 | Return: 39.14615651284927
4100
Episode: 0 | Return: 114.18962183960343
Episode: 1 | Return: 82.44175033569437
Episode: 2 | Return: 80.66421793871801
Episode: 3 | Return: 75.04099627440077
Episode: 4 | Return: 78.51094230740716
Episode: 5 | Return: 73.16602812404754
Episode: 6 | Return: 29.907615718577823
Episode: 7 | Return: 116.58579018537799
Episode: 8 | Return: 117.04717473485424
Episode: 9 | Return: 91.89690242563226
Episode: 0 | Return: 31.577333953021796
Episode: 1 | Return: 32.334451921588744
Episode: 2 | Return: 31.66184175132551
Episode: 3 | Return: 33.545748984400795
Episode: 4 | Return: 33.4273820174482
Episode: 5 | Return: 30.42340971633214
Episode: 6 | Return: 33.47235405609712
Episode: 7 | Return: 32.139085591873105
Episode: 8 | Return: 31.626686389485158
Episode: 9 | Return: 32.261804333401706
4200
Episode: 0 | Return: 37.41197386198826
Episode: 1 | Return: 33.50303491127374
Episode: 2 | Return: 33.84382613510335
Episode: 3 | Return: 35.39527092352318
Episode: 4 | Return: 37.06320344659889
Episode: 5 | Return: 30.405369376281822
Episode: 6 | Return: 33.86607260805132
Episode: 7 | Return: 37.133894971170015
Episode: 8 | Return: 138.14443916488298
Episode: 9 | Return: 32.29149391104341
Episode: 0 | Return: 30.329554670596483
Episode: 1 | Return: 31.915606812915215
Episode: 2 | Return: 75.71180853274147
Episode: 3 | Return: 32.410675210380155
Episode: 4 | Return: 30.470163248571197
Episode: 5 | Return: 32.19918674253105
Episode: 6 | Return: 124.65356431135562
Episode: 7 | Return: 33.80559715493998
Episode: 8 | Return: 33.73358901987212
Episode: 9 | Return: 78.64477886707293
4300
Episode: 0 | Return: 31.57081940274867
Episode: 1 | Return: 33.12400619298131
Episode: 2 | Return: 31.862463195159055
Episode: 3 | Return: 29.64307189677588
Episode: 4 | Return: 31.408165330780644
Episode: 5 | Return: 31.623057773351576
Episode: 6 | Return: 31.74098622038905
Episode: 7 | Return: 31.68179504538644
Episode: 8 | Return: 87.00370057504368
Episode: 9 | Return: 32.140781566321635
Episode: 0 | Return: 113.5036869556579
Episode: 1 | Return: 33.37510627833246
Episode: 2 | Return: 93.17213250846805
Episode: 3 | Return: 50.309168508704126
Episode: 4 | Return: 88.52754177341806
Episode: 5 | Return: 111.33820656087467
Episode: 6 | Return: 82.68913847155476
Episode: 7 | Return: 107.20595420076425
Episode: 8 | Return: 72.24740039229604
Episode: 9 | Return: 126.26512188111059
4400
Episode: 0 | Return: 95.89562793187692
Episode: 1 | Return: 76.38485657671868
Episode: 2 | Return: 78.82469136118382
