100
Episode: 9 | Return: 68.17371101768711
Episode: 0 | Return: 69.84272179688759
Episode: 1 | Return: 67.56477062115857
Episode: 2 | Return: 66.01650191795528
Episode: 3 | Return: 63.09273104306752
Episode: 4 | Return: 64.15784077337449
Episode: 5 | Return: 67.61756981085573
Episode: 6 | Return: 66.93787483041442
Episode: 7 | Return: 65.58548152213508
Episode: 8 | Return: 65.28452891669893
Episode: 9 | Return: 64.21608412088058
3600
Episode: 0 | Return: 77.22840025923247
Episode: 1 | Return: 63.08288584349577
Episode: 2 | Return: 68.49197852138053
Episode: 3 | Return: 63.44827187907701
Episode: 4 | Return: 70.35866295719899
Episode: 5 | Return: 63.52107499652721
Episode: 6 | Return: 52.95573869756909
Episode: 7 | Return: 65.50366268320428
Episode: 8 | Return: 65.28560278197702
Episode: 9 | Return: 84.01942846730678
Episode: 0 | Return: 70.58271079694012
Episode: 1 | Return: 87.06462975719779
Episode: 2 | Return: 73.13953757579758
Episode: 3 | Return: 64.30266914611488
Episode: 4 | Return: 87.93850876059439
Episode: 5 | Return: 90.4158696865621
Episode: 6 | Return: 69.44609741058154
Episode: 7 | Return: 64.36097291765108
Episode: 8 | Return: 70.85920424790284
Episode: 9 | Return: 60.777251791574706
3700
Episode: 0 | Return: 79.2966292161446
Episode: 1 | Return: 80.55396979616404
Episode: 2 | Return: 75.20392107984057
Episode: 3 | Return: 82.29191482841031
Episode: 4 | Return: 73.512014445642
Episode: 5 | Return: 97.3346107268484
Episode: 6 | Return: 85.29093430340123
Episode: 7 | Return: 95.21087298438925
Episode: 8 | Return: 71.65978502245366
Episode: 9 | Return: 98.22779648515444
Episode: 0 | Return: 65.65681939177165
Episode: 1 | Return: 80.48958173449125
Episode: 2 | Return: 86.63433332070235
Episode: 3 | Return: 86.16887344835322
Episode: 4 | Return: 83.8538528498194
Episode: 5 | Return: 76.06038824364938
Episode: 6 | Return: 75.6889076058717
Episode: 7 | Return: 71.87947713122617
Episode: 8 | Return: 71.43100012735522
Episode: 9 | Return: 140.11001935803733
3800
Episode: 0 | Return: 84.00108936799526
Episode: 1 | Return: 82.00642604004075
Episode: 2 | Return: 84.44011412507523
Episode: 3 | Return: 41.54448136358899
Episode: 4 | Return: 84.0746082859286
Episode: 5 | Return: 83.03299729940775
Episode: 6 | Return: 76.05206338444383
Episode: 7 | Return: 83.401166237905
Episode: 8 | Return: 86.17419083871613
Episode: 9 | Return: 39.64758527499279
Episode: 0 | Return: 42.983663920344355
Episode: 1 | Return: 84.83290869591791
Episode: 2 | Return: 40.767925489874145
Episode: 3 | Return: 84.44346044181563
Episode: 4 | Return: 43.10698515896177
Episode: 5 | Return: 92.2369159887057
Episode: 6 | Return: 42.94353926359236
Episode: 7 | Return: 41.2002782788191
Episode: 8 | Return: 41.66791576628066
Episode: 9 | Return: 43.02153148995065
3900
Episode: 0 | Return: 61.23626382729809
Episode: 1 | Return: 89.17338231399108
Episode: 2 | Return: 51.99043879263344
Episode: 3 | Return: 87.91476664625553
Episode: 4 | Return: 66.8281003851819
Episode: 5 | Return: 51.22972516874258
Episode: 6 | Return: 68.4699832331135
Episode: 7 | Return: 88.75552479222252
Episode: 8 | Return: 86.17653167570508
Episode: 9 | Return: 52.556837878134445
Episode: 0 | Return: 70.12110320495825
Episode: 1 | Return: 88.02916506947587
Episode: 2 | Return: 90.75825137732306
Episode: 3 | Return: 56.050212076960854
Episode: 4 | Return: 48.24067028178296
Episode: 5 | Return: 89.6845721338235
Episode: 6 | Return: 87.55377776104353
Episode: 7 | Return: 50.35823298202528
Episode: 8 | Return: 54.75574203237345
Episode: 9 | Return: 49.961033061593156
4000
Episode: 0 | Return: 46.287997226834236
Episode: 1 | Return: 42.170710373856664
Episode: 2 | Return: 42.973235058930065
Episode: 3 | Return: 104.19464666645794
Episode: 4 | Return: 42.281282980028834
Episode: 5 | Return: 43.828218612197034
Episode: 6 | Return: 119.90320488162594
Episode: 7 | Return: 104.83305899543824
Episode: 8 | Return: 41.64894362158742
Episode: 9 | Return: 77.71511840881062
Episode: 0 | Return: 120.94552608641321
Episode: 1 | Return: 119.0307539619763
Episode: 2 | Return: 94.52599462415898
Episode: 3 | Return: 48.03491348453832
Episode: 4 | Return: 49.02573552813008
Episode: 5 | Return: 67.78992209891136
Episode: 6 | Return: 48.493407685593645
Episode: 7 | Return: 118.75169281340112
Episode: 8 | Return: 96.0047511494159
Episode: 9 | Return: 52.264313345019275
4100
Episode: 0 | Return: 98.87444817389701
Episode: 1 | Return: 122.94350523419698
Episode: 2 | Return: 125.31212895353461
Episode: 3 | Return: 140.39415004173873
Episode: 4 | Return: 125.53010275051618
Episode: 5 | Return: 136.8276715849655
Episode: 6 | Return: 41.55467623954553
Episode: 7 | Return: 118.02816855560661
Episode: 8 | Return: 98.24195739451673
Episode: 9 | Return: 97.32573127304316
Episode: 0 | Return: 99.08475154415045
Episode: 1 | Return: 114.83514175032035
Episode: 2 | Return: 110.46682550480179
Episode: 3 | Return: 112.00532925553702
Episode: 4 | Return: 100.1831354847775
Episode: 5 | Return: 57.219503837594154
Episode: 6 | Return: 112.70604456273686
Episode: 7 | Return: 60.17561330360581
Episode: 8 | Return: 137.11521237910867
Episode: 9 | Return: 137.85613998712213
4200
Episode: 0 | Return: 54.0762120607399
Episode: 1 | Return: 51.05781787263871
Episode: 2 | Return: 77.5058829580353
Episode: 3 | Return: 61.52693604588531
Episode: 4 | Return: 52.06472370112949
Episode: 5 | Return: 64.62324501797204
Episode: 6 | Return: 102.2152478841831
Episode: 7 | Return: 51.13211298168205
Episode: 8 | Return: 67.87922589307826
Episode: 9 | Return: 85.1074688511164
Episode: 0 | Return: 79.76681244420546
Episode: 1 | Return: 106.40568322699296
Episode: 2 | Return: 135.63387412223872
Episode: 3 | Return: 54.44237162439154
Episode: 4 | Return: 106.7251048969376
Episode: 5 | Return: 114.53120739595548
Episode: 6 | Return: 52.40779181837627
Episode: 7 | Return: 126.4288348581818
Episode: 8 | Return: 80.32959506240324
Episode: 9 | Return: 116.55675170087015
4300
Episode: 0 | Return: 135.99220821836005
Episode: 1 | Return: 61.18069124339885
Episode: 2 | Return: 89.93655921812592
Episode: 3 | Return: 80.4789304639692
Episode: 4 | Return: 57.17509837174664
Episode: 5 | Return: 56.4478640149317
Episode: 6 | Return: 40.215448326418006
Episode: 7 | Return: 58.986245217047845
Episode: 8 | Return: 95.65655382554418
Episode: 9 | Return: 85.18076448805797
Episode: 0 | Return: 84.68862717064766
Episode: 1 | Return: 102.88506003811578
Episode: 2 | Return: 94.90615750499676
Episode: 3 | Return: 133.14831469104416
Episode: 4 | Return: 110.14188993623594
Episode: 5 | Return: 72.9547332794628
Episode: 6 | Return: 106.48508635478183
Episode: 7 | Return: 113.32232261292668
Episode: 8 | Return: 101.22390327869302
Episode: 9 | Return: 95.95680291176421
4400
Episode: 0 | Return: 107.94910422399002
Episode: 1 | Return: 118.20942160713382
Episode: 2 | Return: 61.31719047131179
Episode: 3 | Return: 116.66601708562528
Episode: 4 | Return: 57.43610545019476
Episode: 5 | Return: 143.10552726966807
Episode: 6 | Return: 54.67025618424302
Episode: 7 | Return: 116.12402467546356
Episode: 8 | Return: 55.724982377003364
Episode: 9 | Return: 100.5298431887306
Episode: 0 | Return: 55.67879153271421
Episode: 1 | Return: 54.29622055995353
Episode: 2 | Return: 97.30997695495154
Episode: 3 | Return: 53.87247358784572
Episode: 4 | Return: 54.34993002294247
Episode: 5 | Return: 56.60301963637849
Episode: 6 | Return: 49.66458551388762
Episode: 7 | Return: 53.652437595378565
Episode: 8 | Return: 47.826473067117
Episode: 9 | Return: 47.40896135336371
4500
Episode: 0 | Return: 94.14472662962734
Episode: 1 | Return: 105.53173371088016
Episode: 2 | Return: 52.09448856722087
Episode: 3 | Return: 50.44228982588555
Episode: 4 | Return: 50.87109104934205
Episode: 5 | Return: 98.27662360722603
Episode: 6 | Return: 127.34315802688543
Episode: 7 | Return: 99.06830240878472
Episode: 8 | Return: 56.77346464795855
Episode: 9 | Return: 51.10124849871534
[    10 episode,   177668 total steps] average reward for past 1500 iterations: 78.343
Last best model saved with reward: 224.18, at episode 1383.
Episode: 0 | Return: 58.45643603110196
Episode: 1 | Return: 100.23937201775792
Episode: 2 | Return: 103.65546670758089
Episode: 3 | Return: 105.15945300428446
Episode: 4 | Return: 98.84548328701509
Episode: 5 | Return: 54.082908768839225
Episode: 6 | Return: 113.8395198245486
Episode: 7 | Return: 103.69284435602509
Episode: 8 | Return: 93.46727949802221
Episode: 9 | Return: 104.96294417384722
4600
Episode: 0 | Return: 28.836676738447522
Episode: 1 | Return: 108.36654482326287
Episode: 2 | Return: 99.1559667440715
Episode: 3 | Return: 107.07825546814023
Episode: 4 | Return: 107.45365437815471
Episode: 5 | Return: 87.1982504119772
Episode: 6 | Return: 105.31666282733313
Episode: 7 | Return: 70.8544843633851
Episode: 8 | Return: 28.723500053248138
Episode: 9 | Return: 97.99379381257732
Episode: 0 | Return: 111.24258770181058
Episode: 1 | Return: 101.97092041617474
Episode: 2 | Return: 103.22537843659563
Episode: 3 | Return: 114.50871004244792
Episode: 4 | Return: 109.7007881979108
Episode: 5 | Return: 107.76537328604437
Episode: 6 | Return: 54.009683292840926
Episode: 7 | Return: 115.89950548724957
Episode: 8 | Return: 55.14069962423638
Episode: 9 | Return: 117.8731724697853
4700
Episode: 0 | Return: 75.66711287682794
Episode: 1 | Return: 76.83454543284859
Episode: 2 | Return: 57.071717958109026
Episode: 3 | Return: 111.2601532758138
Episode: 4 | Return: 107.22980908352284
Episode: 5 | Return: 109.75802070140212
Episode: 6 | Return: 28.63533329579315
Episode: 7 | Return: 99.78420841168915
Episode: 8 | Return: 106.09762802131532
Episode: 9 | Return: 112.62191144379509
Episode: 0 | Return: 79.03825811007611
Episode: 1 | Return: 55.11439124425189
Episode: 2 | Return: 121.0583688468577
Episode: 3 | Return: 57.14312816189945
Episode: 4 | Return: 142.7065116046922
Episode: 5 | Return: 137.58163538858102
Episode: 6 | Return: 113.45348868968425
Episode: 7 | Return: 55.083375677879374
Episode: 8 | Return: 77.00450173570252
Episode: 9 | Return: 82.66255516431784
4800
Episode: 0 | Return: 109.6481412863743
Episode: 1 | Return: 99.84408292005337
Episode: 2 | Return: 99.47249369953246
Episode: 3 | Return: 63.038118653735694
Episode: 4 | Return: 99.13783808026774
Episode: 5 | Return: 109.96044162447026
Episode: 6 | Return: 60.22437009046682
Episode: 7 | Return: 97.2178584846893
Episode: 8 | Return: 109.9873568217801
Episode: 9 | Return: 99.56940317858793
Episode: 0 | Return: 55.151159328598354
Episode: 1 | Return: 57.12281240966339
Episode: 2 | Return: 92.88661034500439
Episode: 3 | Return: 55.01852246223872
Episode: 4 | Return: 54.993119501553004
Episode: 5 | Return: 57.05006172176675
Episode: 6 | Return: 55.547990768225496
Episode: 7 | Return: 59.759951196672105
Episode: 8 | Return: 56.7677013887446
Episode: 9 | Return: 56.854700827507486
4900
Episode: 0 | Return: 102.55153539086528
Episode: 1 | Return: 113.14703889884167
Episode: 2 | Return: 64.9175598967337
Episode: 3 | Return: 99.35456068871974
Episode: 4 | Return: 97.6700974872735
Episode: 5 | Return: 99.10271908017462
Episode: 6 | Return: 102.5943338166146
Episode: 7 | Return: 95.31505454167161
Episode: 8 | Return: 111.63169237046458
Episode: 9 | Return: 99.09163074048539
Episode: 0 | Return: 62.15298306107025
Episode: 1 | Return: 63.74737587529737
Episode: 2 | Return: 108.01274267120542
Episode: 3 | Return: 108.51291553953719
Episode: 4 | Return: 98.1690999750888
Episode: 5 | Return: 108.3635024655835
Episode: 6 | Return: 101.41252680838788
Episode: 7 | Return: 109.6265002061702
Episode: 8 | Return: 97.4082181347055
Episode: 9 | Return: 106.31387562781458
5000
Episode: 0 | Return: 40.52320398553323
Episode: 1 | Return: 55.108799631223526
Episode: 2 | Return: 83.79249291517866
Episode: 3 | Return: 137.5014809866549
Episode: 4 | Return: 42.649713148135596
Episode: 5 | Return: 98.80721504063092
Episode: 6 | Return: 141.83412547165324
Episode: 7 | Return: 54.94277381537779
Episode: 8 | Return: 54.90662572402932
Episode: 9 | Return: 82.82952389517835
Episode: 0 | Return: 54.478818234612625
Episode: 1 | Return: 54.70711744583993
Episode: 2 | Return: 39.34292203707378
Episode: 3 | Return: 54.9334116458148
Episode: 4 | Return: 39.630007782769255
Episode: 5 | Return: 56.722348507819376
Episode: 6 | Return: 56.671736687596336
Episode: 7 | Return: 53.59859844270762
Episode: 8 | Return: 59.122255017803774
Episode: 9 | Return: 107.56919540784304
5100
Episode: 0 | Return: 39.71030149236734
Episode: 1 | Return: 56.4356850890667
Episode: 2 | Return: 43.58246658771684
Episode: 3 | Return: 54.42967004089061
Episode: 4 | Return: 43.46730888633361
Episode: 5 | Return: 111.77097292853392
Episode: 6 | Return: 45.60211595031022
Episode: 7 | Return: 41.56849085260129
Episode: 8 | Return: 55.0100710814977
Episode: 9 | Return: 41.49459871760505
Episode: 0 | Return: 54.480521133331
Episode: 1 | Return: 55.51607353520941
Episode: 2 | Return: 91.12533156963951
Episode: 3 | Return: 53.55641168799132
Episode: 4 | Return: 55.61611267086127
Episode: 5 | Return: 45.119179602151014
Episode: 6 | Return: 43.266674349024335
Episode: 7 | Return: 40.67956007851747
Episode: 8 | Return: 45.06306986842922
Episode: 9 | Return: 54.3618508920773
5200
Episode: 0 | Return: 54.63815642616487
Episode: 1 | Return: 94.09412783188614
Episode: 2 | Return: 54.14681726222115
Episode: 3 | Return: 54.05778673091491
Episode: 4 | Return: 54.22064913952916
Episode: 5 | Return: 59.39407152134321
Episode: 6 | Return: 93.48542861965434
Episode: 7 | Return: 54.33137958640806
Episode: 8 | Return: 96.33091040647027
Episode: 9 | Return: 43.09144892302382
Episode: 0 | Return: 45.57430441360638
Episode: 1 | Return: 45.89248916829475
Episode: 2 | Return: 45.682281499109365
Episode: 3 | Return: 56.54309791787589
Episode: 4 | Return: 45.97516496991908
Episode: 5 | Return: 43.22764459146852
Episode: 6 | Return: 43.4236070743563
Episode: 7 | Return: 59.687017739546285
Episode: 8 | Return: 45.89711011635852
Episode: 9 | Return: 57.11354567706791
5300
Episode: 0 | Return: 41.52013666858524
Episode: 1 | Return: 41.56142491023904
Episode: 2 | Return: 45.80123615825334
Episode: 3 | Return: 41.851751462833064
Episode: 4 | Return: 41.2593396859497
Episode: 5 | Return: 45.75881830988535
Episode: 6 | Return: 43.53853733047701
Episode: 7 | Return: 43.927402899553215
Episode: 8 | Return: 41.23024195246362
Episode: 9 | Return: 43.99182010515707
Episode: 0 | Return: 43.62175868979034
Episode: 1 | Return: 43.75477768285933
Episode: 2 | Return: 43.93188892449264
Episode: 3 | Return: 45.80259278394377
Episode: 4 | Return: 44.055450206445094
Episode: 5 | Return: 92.28475008446262
Episode: 6 | Return: 45.72987416479521
Episode: 7 | Return: 45.80533510501081
Episode: 8 | Return: 43.95679487913139
Episode: 9 | Return: 43.65326802375111
5400
Episode: 0 | Return: 62.03279849523522
Episode: 1 | Return: 45.48042843290186
Episode: 2 | Return: 45.51414039111365
Episode: 3 | Return: 61.83354285498497
Episode: 4 | Return: 45.44095572493561
Episode: 5 | Return: 91.85857098127946
Episode: 6 | Return: 62.36326760574005
Episode: 7 | Return: 62.715944944860134
Episode: 8 | Return: 43.22842270296005
Episode: 9 | Return: 64.43004035341592
Episode: 0 | Return: 60.21025550367192
Episode: 1 | Return: 58.66735999491233
Episode: 2 | Return: 82.28647379062748
Episode: 3 | Return: 43.41705018195815
Episode: 4 | Return: 59.834386562736675
Episode: 5 | Return: 87.49471042051161
Episode: 6 | Return: 80.96356283374521
Episode: 7 | Return: 60.54208863161815
Episode: 8 | Return: 58.31995721934681
Episode: 9 | Return: 60.31660494098925
5500
Episode: 0 | Return: 53.40599676155458
Episode: 1 | Return: 52.299167935632205
Episode: 2 | Return: 57.181909301301026
Episode: 3 | Return: 52.32696440531365
Episode: 4 | Return: 59.08561033279431
Episode: 5 | Return: 52.324856625021376
Episode: 6 | Return: 52.3964079433381
Episode: 7 | Return: 55.12380645138024
Episode: 8 | Return: 52.296485831849786
Episode: 9 | Return: 58.53773528684121
Episode: 0 | Return: 88.05047611987894
Episode: 1 | Return: 51.646428835972884
Episode: 2 | Return: 51.93685497090958
Episode: 3 | Return: 51.580967030999986
Episode: 4 | Return: 51.65711312592557
Episode: 5 | Return: 51.83676377867862
Episode: 6 | Return: 53.775469305113994
Episode: 7 | Return: 53.51203149744799
Episode: 8 | Return: 55.287599834656405
Episode: 9 | Return: 112.48964450483878
5600
Episode: 0 | Return: 55.217129423373
Episode: 1 | Return: 53.73390873840808
Episode: 2 | Return: 53.91286212037545
Episode: 3 | Return: 40.89973235159396
Episode: 4 | Return: 94.63220475090753
Episode: 5 | Return: 53.72453202085181
Episode: 6 | Return: 53.34287179659449
Episode: 7 | Return: 43.17403756378929
Episode: 8 | Return: 89.6237161595194
Episode: 9 | Return: 43.00985388031215
Episode: 0 | Return: 43.62203048635663
Episode: 1 | Return: 45.4782018523907
Episode: 2 | Return: 45.78017176236977
Episode: 3 | Return: 41.22872920307857
Episode: 4 | Return: 56.390726741508594
Episode: 5 | Return: 39.283312515218874
Episode: 6 | Return: 39.24396003022019
Episode: 7 | Return: 39.14650315034136
Episode: 8 | Return: 41.50184670566223
Episode: 9 | Return: 43.50469134074488
5700
Episode: 0 | Return: 87.32931967565129
Episode: 1 | Return: 43.02211526300857
Episode: 2 | Return: 43.370535829691825
Episode: 3 | Return: 43.06711899185229
Episode: 4 | Return: 43.492231514993605
Episode: 5 | Return: 61.0790238130951
Episode: 6 | Return: 43.19880718562928
Episode: 7 | Return: 94.67877160309286
Episode: 8 | Return: 43.05550809776802
Episode: 9 | Return: 43.70813141555238
Episode: 0 | Return: 85.03290818590924
Episode: 1 | Return: 85.58509411696355
Episode: 2 | Return: 89.24712832601075
Episode: 3 | Return: 60.519837056171525
Episode: 4 | Return: 93.63711075389755
Episode: 5 | Return: 41.20712205507071
Episode: 6 | Return: 84.81081423862689
Episode: 7 | Return: 87.35669505353057
Episode: 8 | Return: 87.07898778574489
Episode: 9 | Return: 85.35081830323931
5800
Episode: 0 | Return: 61.567585478960446
Episode: 1 | Return: 88.72608078902906
Episode: 2 | Return: 96.1019345565478
Episode: 3 | Return: 61.410948443121285
Episode: 4 | Return: 59.83840973804625
Episode: 5 | Return: 93.13934367475159
Episode: 6 | Return: 93.14262264964785
Episode: 7 | Return: 116.56728477735186
Episode: 8 | Return: 44.568063815793884
Episode: 9 | Return: 144.3373126580878
Episode: 0 | Return: 42.7624464410709
Episode: 1 | Return: 55.25666981846503
Episode: 2 | Return: 123.52677705407783
Episode: 3 | Return: 131.52912849756908
Episode: 4 | Return: 54.79269792832674
Episode: 5 | Return: 54.88540446399031
Episode: 6 | Return: 57.70399041245647
Episode: 7 | Return: 57.695786019287105
Episode: 8 | Return: 54.53768472161564
Episode: 9 | Return: 82.04251787061246
5900
Episode: 0 | Return: 58.660241491851906
Episode: 1 | Return: 58.27259240487602
Episode: 2 | Return: 44.94633182829774
Episode: 3 | Return: 57.54476441264949
Episode: 4 | Return: 54.59905644335578
Episode: 5 | Return: 56.15147847850883
Episode: 6 | Return: 53.782682795143806
Episode: 7 | Return: 42.47823946580685
Episode: 8 | Return: 42.48149726165234
Episode: 9 | Return: 54.21262846740932
Episode: 0 | Return: 40.860067836593096
Episode: 1 | Return: 42.76272478427129
Episode: 2 | Return: 54.212482558907176
Episode: 3 | Return: 54.51558060923127
Episode: 4 | Return: 54.30654516450769
Episode: 5 | Return: 54.56272703952539
Episode: 6 | Return: 45.19723630612094
Episode: 7 | Return: 54.589271884212835
Episode: 8 | Return: 43.19903780925341
Episode: 9 | Return: 54.27033753108307
6000
Episode: 0 | Return: 39.62071093156097
Episode: 1 | Return: 52.11174163996723
Episode: 2 | Return: 39.959681560900705
Episode: 3 | Return: 51.70532007811127
Episode: 4 | Return: 37.67203362984833
Episode: 5 | Return: 51.5662920191931
Episode: 6 | Return: 40.09273214696166
Episode: 7 | Return: 53.315367401583075
Episode: 8 | Return: 54.94894616290137
Episode: 9 | Return: 52.857889740692904
[    10 episode,   235591 total steps] average reward for past 1500 iterations: 67.987
Last best model saved with reward: 224.18, at episode 1383.
Episode: 0 | Return: 42.61398281027465
Episode: 1 | Return: 52.92319491103468
Episode: 2 | Return: 54.51710729514781
Episode: 3 | Return: 54.78870814032367
Episode: 4 | Return: 53.77056021256302
Episode: 5 | Return: 52.76592234273811
Episode: 6 | Return: 55.513751651263604
Episode: 7 | Return: 53.07105762021774
Episode: 8 | Return: 51.63146798238234
Episode: 9 | Return: 56.05129463985311
6100
Episode: 0 | Return: 55.00792950284748
Episode: 1 | Return: 53.36422465304815
Episode: 2 | Return: 54.40889020627951
Episode: 3 | Return: 54.2750110928393
Episode: 4 | Return: 54.459448246883944
Episode: 5 | Return: 52.81045050570773
Episode: 6 | Return: 55.11264498393848
Episode: 7 | Return: 56.47232676088531
Episode: 8 | Return: 54.84968078678904
Episode: 9 | Return: 55.0951530541314
Episode: 0 | Return: 52.07123719379196
Episode: 1 | Return: 55.34562772718714
Episode: 2 | Return: 53.6775573036563
Episode: 3 | Return: 53.651334661757716
Episode: 4 | Return: 40.89531305715261
Episode: 5 | Return: 52.64704857505629
Episode: 6 | Return: 52.66185755630547
Episode: 7 | Return: 55.53667716723864
Episode: 8 | Return: 53.79235513491492
Episode: 9 | Return: 53.09552533934519
6200
Episode: 0 | Return: 52.349913222728325
Episode: 1 | Return: 52.80588064112773
Episode: 2 | Return: 51.89237990055083
Episode: 3 | Return: 52.20661042151682
Episode: 4 | Return: 53.40806063381574
Episode: 5 | Return: 52.6331456627453
Episode: 6 | Return: 48.934547276524
Episode: 7 | Return: 52.14715316889349
Episode: 8 | Return: 38.36045272015441
Episode: 9 | Return: 52.93952312279011
Episode: 0 | Return: 54.815954494350954
Episode: 1 | Return: 40.22212801945592
Episode: 2 | Return: 52.98709797314909
Episode: 3 | Return: 40.01065499038511
Episode: 4 | Return: 53.210421230309336
Episode: 5 | Return: 52.9127111350532
Episode: 6 | Return: 53.40442911500078
Episode: 7 | Return: 52.95109493131489
Episode: 8 | Return: 54.30264566854444
Episode: 9 | Return: 53.18096439395768
6300
Episode: 0 | Return: 60.84801239190627
Episode: 1 | Return: 84.36515146480237
Episode: 2 | Return: 64.33985292200069
Episode: 3 | Return: 61.303503950012264
Episode: 4 | Return: 60.960417173234624
Episode: 5 | Return: 60.5890168312057
Episode: 6 | Return: 86.00413321041351
Episode: 7 | Return: 97.59203807158117
Episode: 8 | Return: 85.98551212539189
Episode: 9 | Return: 63.800273374444956
Episode: 0 | Return: 94.73822441877515
Episode: 1 | Return: 65.26298317069522
Episode: 2 | Return: 99.0628489643434
Episode: 3 | Return: 90.80367505212341
Episode: 4 | Return: 58.103760035709136
Episode: 5 | Return: 63.15857405154573
Episode: 6 | Return: 67.4504803809021
Episode: 7 | Return: 61.460121473719084
Episode: 8 | Return: 61.376235798562355
Episode: 9 | Return: 50.743674848268
6400
Episode: 0 | Return: 45.646708316455275
Episode: 1 | Return: 57.56620618874248
Episode: 2 | Return: 58.41932838786157
Episode: 3 | Return: 59.78561357974109
Episode: 4 | Return: 47.06553068723562
Episode: 5 | Return: 59.64270753822734
Episode: 6 | Return: 47.06889214708778
Episode: 7 | Return: 58.39818914185963
Episode: 8 | Return: 45.85162923006352
Episode: 9 | Return: 58.49962637413727
Episode: 0 | Return: 87.45507602999744
Episode: 1 | Return: 93.43286366254863
Episode: 2 | Return: 60.60294664774163
Episode: 3 | Return: 44.27951259623646
Episode: 4 | Return: 60.98700844936524
Episode: 5 | Return: 92.25674130957424
Episode: 6 | Return: 91.82782423778778
Episode: 7 | Return: 92.45771579168171
Episode: 8 | Return: 83.3158443752966
Episode: 9 | Return: 88.8555738790529
6500
Episode: 0 | Return: 60.181859862269185
Episode: 1 | Return: 59.82915129495727
Episode: 2 | Return: 90.03727459046337
Episode: 3 | Return: 60.30558839128645
Episode: 4 | Return: 66.50759089019951
Episode: 5 | Return: 91.77725040460753
Episode: 6 | Return: 94.10223123596039
Episode: 7 | Return: 94.53522346489113
Episode: 8 | Return: 62.130602721468684
Episode: 9 | Return: 63.323164697024524
Episode: 0 | Return: 85.5549045993357
Episode: 1 | Return: 53.899269749961555
Episode: 2 | Return: 54.109801681150955
Episode: 3 | Return: 57.85130416618934
Episode: 4 | Return: 54.18830951869128
Episode: 5 | Return: 83.89577594128428
Episode: 6 | Return: 55.949088786731224
Episode: 7 | Return: 45.19524790887237
Episode: 8 | Return: 54.30823415199316
Episode: 9 | Return: 61.46476941185117
6600
Episode: 0 | Return: 59.92050750637055
Episode: 1 | Return: 48.963585580477044
Episode: 2 | Return: 58.043783672931674
Episode: 3 | Return: 86.90583923356442
Episode: 4 | Return: 45.03845219281586
Episode: 5 | Return: 46.738193827785466
Episode: 6 | Return: 45.30471777106698
Episode: 7 | Return: 45.401103501119785
Episode: 8 | Return: 59.72005110308736
Episode: 9 | Return: 52.740787319871934
Episode: 0 | Return: 46.06893453092784
Episode: 1 | Return: 45.821646753174875
Episode: 2 | Return: 56.29295427113116
Episode: 3 | Return: 56.780673533202474
Episode: 4 | Return: 56.63705298920365
Episode: 5 | Return: 46.04957188718504
Episode: 6 | Return: 65.21390471082805
Episode: 7 | Return: 56.04725840799984
Episode: 8 | Return: 56.52227191199724
Episode: 9 | Return: 54.737165983387506
6700
Episode: 0 | Return: 60.30576799914354
Episode: 1 | Return: 54.698444321929315
Episode: 2 | Return: 43.01910256222407
Episode: 3 | Return: 42.993245466047
Episode: 4 | Return: 58.19450034488329
Episode: 5 | Return: 45.681681896905125
Episode: 6 | Return: 45.797870219719144
Episode: 7 | Return: 45.81747404046321
Episode: 8 | Return: 43.80716110131077
Episode: 9 | Return: 41.344769853967925
Episode: 0 | Return: 56.3158248382959
Episode: 1 | Return: 54.43608605180441
Episode: 2 | Return: 83.15297439142982
Episode: 3 | Return: 57.760009096865794
Episode: 4 | Return: 82.50855004918164
Episode: 5 | Return: 83.37902024633986
Episode: 6 | Return: 60.01807088649802
Episode: 7 | Return: 83.75412212849565
Episode: 8 | Return: 56.64849262957216
Episode: 9 | Return: 54.01294681640054
6800
Episode: 0 | Return: 57.63071154430033
Episode: 1 | Return: 55.574256838374446
Episode: 2 | Return: 54.63774239548023
Episode: 3 | Return: 51.9604624251943
Episode: 4 | Return: 52.98388331332479
Episode: 5 | Return: 144.43328978950294
Episode: 6 | Return: 53.662051600176106
Episode: 7 | Return: 56.777517369682215
Episode: 8 | Return: 51.833987291707544
Episode: 9 | Return: 111.96858988081938
Episode: 0 | Return: 49.90857870126352
Episode: 1 | Return: 53.278564908506425
Episode: 2 | Return: 53.663771575902764
Episode: 3 | Return: 53.61525924007547
Episode: 4 | Return: 53.45422155292047
Episode: 5 | Return: 52.28993220005703
Episode: 6 | Return: 52.84182746319871
Episode: 7 | Return: 51.19055211457167
Episode: 8 | Return: 53.02972343537289
Episode: 9 | Return: 49.24787709924541
6900
Episode: 0 | Return: 93.85173212614733
Episode: 1 | Return: 98.84792257444529
Episode: 2 | Return: 101.07379362206932
Episode: 3 | Return: 67.24600411951285
Episode: 4 | Return: 104.99841292824051
Episode: 5 | Return: 93.57629347979085
Episode: 6 | Return: 97.15659737454406
Episode: 7 | Return: 68.61692152972728
Episode: 8 | Return: 93.19331633219322
Episode: 9 | Return: 134.33593799063308
Episode: 0 | Return: 50.37693742789968
Episode: 1 | Return: 52.906777357425995
Episode: 2 | Return: 53.10137933494612
Episode: 3 | Return: 50.34440021662851
Episode: 4 | Return: 52.758697534992436
Episode: 5 | Return: 54.412870243036515
Episode: 6 | Return: 50.198507146410854
Episode: 7 | Return: 53.03057564951419
