Episode: 8 | Return: -43.96646982146124
Episode: 9 | Return: -44.35201836572031
Episode: 0 | Return: -144.30321026867065
Episode: 1 | Return: -143.31619061626776
Episode: 2 | Return: -143.52167783840764
Episode: 3 | Return: -142.06822376596548
Episode: 4 | Return: -141.48000617936748
Episode: 5 | Return: -142.24411613301686
Episode: 6 | Return: -142.46613467967268
Episode: 7 | Return: -142.87755039810264
Episode: 8 | Return: -143.44485450869772
Episode: 9 | Return: -141.36309430124768
3500
Episode: 0 | Return: -193.08011359833225
Episode: 1 | Return: -193.16904744427717
Episode: 2 | Return: -196.3084152774104
Episode: 3 | Return: -192.7460355749512
Episode: 4 | Return: -194.62187100191753
Episode: 5 | Return: -195.2591610146119
Episode: 6 | Return: -196.00623960849506
Episode: 7 | Return: -193.12523889090392
Episode: 8 | Return: -193.31052092380054
Episode: 9 | Return: -194.1125163926059
[    10 episode,   129255 total steps] average reward for past 500 iterations: -602.301
Last best model saved with reward: 206.25, at episode 2975.
Episode: 0 | Return: -194.0646347547001
Episode: 1 | Return: -191.26566509036945
Episode: 2 | Return: -194.72452922181063
Episode: 3 | Return: -199.90006340959462
Episode: 4 | Return: -189.52015174913987
Episode: 5 | Return: -198.15307998415074
Episode: 6 | Return: -195.2069368766482
Episode: 7 | Return: -197.16455017630125
Episode: 8 | Return: -190.1615349836514
Episode: 9 | Return: -193.5215418315577
3600
Episode: 0 | Return: -148.92423515992107
Episode: 1 | Return: -148.1750532559179
Episode: 2 | Return: -144.04846907382267
Episode: 3 | Return: -148.1490227783309
Episode: 4 | Return: -151.45593214169477
Episode: 5 | Return: -144.3152392844401
Episode: 6 | Return: -147.58305394502676
Episode: 7 | Return: -142.92646624419493
Episode: 8 | Return: -148.3589428497726
Episode: 9 | Return: -146.1945012586041
Episode: 0 | Return: -124.44519534218963
Episode: 1 | Return: -125.83037507552666
Episode: 2 | Return: -124.01040340972575
Episode: 3 | Return: -125.06412259192959
Episode: 4 | Return: -125.03075081547655
Episode: 5 | Return: -130.4407407411112
Episode: 6 | Return: -132.53356546562014
Episode: 7 | Return: -124.06888074261506
Episode: 8 | Return: -125.17658364831061
Episode: 9 | Return: -128.4285609332233
3700
Episode: 0 | Return: -126.38579531849562
Episode: 1 | Return: -138.16864780153816
Episode: 2 | Return: -128.44253721580714
Episode: 3 | Return: -137.43952395512963
Episode: 4 | Return: -125.25612780729075
Episode: 5 | Return: -133.9430650393075
Episode: 6 | Return: -130.05326250169827
Episode: 7 | Return: -129.38627192777855
Episode: 8 | Return: -130.555574587948
Episode: 9 | Return: -131.1426812083522
Episode: 0 | Return: -116.08387937567473
Episode: 1 | Return: -114.85532035545192
Episode: 2 | Return: -112.5391027334832
Episode: 3 | Return: -116.96602190891497
Episode: 4 | Return: -109.87432042141742
Episode: 5 | Return: -119.15991665287781
Episode: 6 | Return: -109.12690496067825
Episode: 7 | Return: -111.89802773639248
Episode: 8 | Return: -111.37310554381862
Episode: 9 | Return: -110.7953179256678
3800
Episode: 0 | Return: -126.90745326317645
Episode: 1 | Return: -127.64094905590878
Episode: 2 | Return: -126.28444862740629
Episode: 3 | Return: -127.79414807750213
Episode: 4 | Return: -130.1993642034757
Episode: 5 | Return: -129.41512672498965
Episode: 6 | Return: -129.3520809651056
Episode: 7 | Return: -127.88036656190116
Episode: 8 | Return: -127.95958302379829
Episode: 9 | Return: -127.32850991420379
Episode: 0 | Return: -119.06756521522442
Episode: 1 | Return: -123.84710354608828
Episode: 2 | Return: -123.67768778970971
Episode: 3 | Return: -123.37539962532891
Episode: 4 | Return: -122.34035057897344
Episode: 5 | Return: -121.19184756336358
Episode: 6 | Return: -127.30050214098321
Episode: 7 | Return: -120.21877758793102
Episode: 8 | Return: -123.99992840034932
Episode: 9 | Return: -128.14171782762543
3900
Episode: 0 | Return: -134.937765668953
Episode: 1 | Return: -127.48021169712455
Episode: 2 | Return: -127.08007141573488
Episode: 3 | Return: -133.80955978708664
Episode: 4 | Return: -140.1493748178072
Episode: 5 | Return: -137.19701409542415
Episode: 6 | Return: -135.41778210888367
Episode: 7 | Return: -125.97024508440026
Episode: 8 | Return: -139.26382947743855
Episode: 9 | Return: -140.30667535713923
Episode: 0 | Return: -92.57476070609451
Episode: 1 | Return: -98.35576558094243
Episode: 2 | Return: -96.74581833349613
Episode: 3 | Return: -94.42165019234122
Episode: 4 | Return: -92.50889537341939
Episode: 5 | Return: -93.01924857439278
Episode: 6 | Return: -92.5827028884172
Episode: 7 | Return: -91.83565396243512
Episode: 8 | Return: -97.81461578484534
Episode: 9 | Return: -93.4430393152596
4000
Episode: 0 | Return: -65.96164632236044
Episode: 1 | Return: -69.62694202396075
Episode: 2 | Return: -63.21299362124209
Episode: 3 | Return: -67.550237700117
Episode: 4 | Return: -67.78456062115876
Episode: 5 | Return: -75.58976652592625
Episode: 6 | Return: -65.1540560338907
Episode: 7 | Return: -74.7212827615402
Episode: 8 | Return: -71.0960014775853
Episode: 9 | Return: -77.46004032312153
[    10 episode,   132755 total steps] average reward for past 500 iterations: -125.869
Last best model saved with reward: 206.25, at episode 2975.
Episode: 0 | Return: -122.50609630711222
Episode: 1 | Return: -113.11006994676166
Episode: 2 | Return: -110.39813680825564
Episode: 3 | Return: -115.75651675633803
Episode: 4 | Return: -106.6527050032465
Episode: 5 | Return: -110.82444292853557
Episode: 6 | Return: -103.23734629947046
Episode: 7 | Return: -110.83706520493398
Episode: 8 | Return: -108.28858953959735
Episode: 9 | Return: -107.67467111939224
4100
Episode: 0 | Return: -37.31599647192523
Episode: 1 | Return: -39.80923062634586
Episode: 2 | Return: -23.197629604785213
Episode: 3 | Return: -38.7258045802683
Episode: 4 | Return: -22.792749095702916
Episode: 5 | Return: -28.937924393994827
Episode: 6 | Return: -26.488226574978544
Episode: 7 | Return: -32.697313982803216
Episode: 8 | Return: -21.9835557912356
Episode: 9 | Return: -22.04225305120086
Episode: 0 | Return: -14.061440669400952
Episode: 1 | Return: -54.391030806072116
Episode: 2 | Return: -24.43074092222056
Episode: 3 | Return: -20.281898045999434
Episode: 4 | Return: -38.6692355279358
Episode: 5 | Return: -41.59509292269318
Episode: 6 | Return: -20.966488961299373
Episode: 7 | Return: -42.542445066226875
Episode: 8 | Return: -43.4922250314328
Episode: 9 | Return: -25.22322918432352
4200
Episode: 0 | Return: -38.305950817713814
Episode: 1 | Return: -10.401142577450159
Episode: 2 | Return: -27.342835385324307
Episode: 3 | Return: -14.695117578079945
Episode: 4 | Return: -17.179186090360428
Episode: 5 | Return: -19.129927529206054
Episode: 6 | Return: -17.8340717119881
Episode: 7 | Return: -29.320402008354257
Episode: 8 | Return: -27.827880991536897
Episode: 9 | Return: -37.47988162397423
Episode: 0 | Return: -51.21519988481271
Episode: 1 | Return: -18.885222290693335
Episode: 2 | Return: -21.92010853402414
Episode: 3 | Return: -19.795545233742395
Episode: 4 | Return: -47.65880023589692
Episode: 5 | Return: -29.14515531807116
Episode: 6 | Return: -18.204031954226696
Episode: 7 | Return: -47.14958522214468
Episode: 8 | Return: -45.88763546687936
Episode: 9 | Return: -15.654395176982066
4300
Episode: 0 | Return: -63.62155426475924
Episode: 1 | Return: -50.17579976416689
Episode: 2 | Return: -46.617460277757814
Episode: 3 | Return: -25.331258215078616
Episode: 4 | Return: -66.39035386095358
Episode: 5 | Return: -33.86394605390578
Episode: 6 | Return: -53.6278641509439
Episode: 7 | Return: -41.124975757925505
Episode: 8 | Return: -37.64578285800946
Episode: 9 | Return: -43.757102205763026
Episode: 0 | Return: -23.265989189364404
Episode: 1 | Return: -25.415341306277323
Episode: 2 | Return: -15.219460564980542
Episode: 3 | Return: -18.221686173960823
Episode: 4 | Return: -13.659717928499814
Episode: 5 | Return: -12.084202321708597
Episode: 6 | Return: -22.223072231592006
Episode: 7 | Return: -21.64164608555832
Episode: 8 | Return: -16.710746196467916
Episode: 9 | Return: -16.395652194648115
4400
Episode: 0 | Return: -25.080337939458808
Episode: 1 | Return: -24.002976508842146
Episode: 2 | Return: -30.52552824276058
Episode: 3 | Return: -31.13839333467091
Episode: 4 | Return: -34.34376389562762
Episode: 5 | Return: -27.258347735576763
Episode: 6 | Return: -46.67269810003608
Episode: 7 | Return: -52.62335052569284
Episode: 8 | Return: -30.968076878527484
Episode: 9 | Return: -43.36864811505908
Episode: 0 | Return: -35.09037964013319
Episode: 1 | Return: -42.935812344881626
Episode: 2 | Return: -69.35062081352548
Episode: 3 | Return: -48.62948627694797
Episode: 4 | Return: -58.01545598407124
Episode: 5 | Return: -52.67072020358844
Episode: 6 | Return: -51.03537708211915
Episode: 7 | Return: -60.96087611596536
Episode: 8 | Return: -40.82940418634602
Episode: 9 | Return: -66.65878806245996
4500
Episode: 0 | Return: -155.5593113401119
Episode: 1 | Return: -170.79636043470907
Episode: 2 | Return: -211.4849558060095
Episode: 3 | Return: -229.97435232571033
Episode: 4 | Return: -171.19749099250163
Episode: 5 | Return: -241.67521060818305
Episode: 6 | Return: -156.86486093896113
Episode: 7 | Return: -190.28595906927694
Episode: 8 | Return: -251.23268353574738
Episode: 9 | Return: -162.92272786341448
[    10 episode,   139099 total steps] average reward for past 500 iterations: -51.173
Last best model saved with reward: 206.25, at episode 2975.
Episode: 0 | Return: -37.126996776692806
Episode: 1 | Return: -26.946050689897305
Episode: 2 | Return: -37.97224556411616
Episode: 3 | Return: -145.95726044595975
Episode: 4 | Return: -36.561975324138935
Episode: 5 | Return: -36.360960283527184
Episode: 6 | Return: -174.79139376021215
Episode: 7 | Return: -33.05372993212251
Episode: 8 | Return: -129.0868197930939
Episode: 9 | Return: -34.06380600424779
4600
Episode: 0 | Return: -16.03828814310755
Episode: 1 | Return: -26.26538371146415
Episode: 2 | Return: -121.66006609589732
Episode: 3 | Return: -37.27503830688762
Episode: 4 | Return: -28.53886474643784
Episode: 5 | Return: -79.76457296133515
Episode: 6 | Return: -45.16963300829954
Episode: 7 | Return: -14.966796051486162
Episode: 8 | Return: -21.876502265589586
Episode: 9 | Return: -38.65029194659278
Episode: 0 | Return: -45.538523250370325
Episode: 1 | Return: -30.368377400954426
Episode: 2 | Return: -65.6121088632156
Episode: 3 | Return: -123.4241101704384
Episode: 4 | Return: -88.45707266463963
Episode: 5 | Return: -79.365491161031
Episode: 6 | Return: -110.45332525400921
Episode: 7 | Return: -93.62967361089706
Episode: 8 | Return: -110.43719081136953
Episode: 9 | Return: -69.6205331365275
4700
Episode: 0 | Return: -111.23768584733199
Episode: 1 | Return: -49.221263899373675
Episode: 2 | Return: -110.793576822023
Episode: 3 | Return: -101.11723595387552
Episode: 4 | Return: -60.97445044508795
Episode: 5 | Return: -129.4892296253646
Episode: 6 | Return: -109.37989332205498
Episode: 7 | Return: -98.10957547787102
Episode: 8 | Return: -157.49306753939507
Episode: 9 | Return: -59.735706582805165
Episode: 0 | Return: -108.50949561338068
Episode: 1 | Return: -90.12263033096484
Episode: 2 | Return: -89.32935844517422
Episode: 3 | Return: -125.73128518054561
Episode: 4 | Return: -304.99362037001686
Episode: 5 | Return: -58.61887941876248
Episode: 6 | Return: -108.00962246545934
Episode: 7 | Return: -71.31367444132582
Episode: 8 | Return: -86.43864963170422
Episode: 9 | Return: -124.40337440191443
4800
Episode: 0 | Return: -120.62580462165747
Episode: 1 | Return: -191.63608376673378
Episode: 2 | Return: -115.37460594674238
Episode: 3 | Return: -136.23492296379416
Episode: 4 | Return: -12.622404404644833
Episode: 5 | Return: -95.87953549403855
Episode: 6 | Return: -125.769662095391
Episode: 7 | Return: -95.35543493144884
Episode: 8 | Return: -32.44227858655398
Episode: 9 | Return: -140.33651326712152
Episode: 0 | Return: -89.7586207506728
Episode: 1 | Return: -73.8268907898044
Episode: 2 | Return: -98.17705318562281
Episode: 3 | Return: -71.18564631213903
Episode: 4 | Return: -105.55467100849968
Episode: 5 | Return: -123.16300166581264
Episode: 6 | Return: -81.03712334578127
Episode: 7 | Return: -73.17659154143313
Episode: 8 | Return: -220.13614529872703
Episode: 9 | Return: -125.53194669193803
4900
Episode: 0 | Return: -122.95375121433709
Episode: 1 | Return: -113.3084074785372
Episode: 2 | Return: -93.15706946672002
Episode: 3 | Return: -111.8242869124348
Episode: 4 | Return: -130.13765814175383
Episode: 5 | Return: -123.33757127551121
Episode: 6 | Return: -140.16321318498032
Episode: 7 | Return: -93.56796049081062
Episode: 8 | Return: -125.68568021000891
Episode: 9 | Return: -191.51952631469206
Episode: 0 | Return: -22.880089379565316
Episode: 1 | Return: 4.715829939706534
Episode: 2 | Return: -3.745649126251918
Episode: 3 | Return: -121.28272424909238
Episode: 4 | Return: -0.9906949235272693
Episode: 5 | Return: -54.103651937445136
Episode: 6 | Return: -24.25997886292168
Episode: 7 | Return: -19.883841281215638
Episode: 8 | Return: 62.7138073118375
Episode: 9 | Return: -80.02325412055536
5000
Episode: 0 | Return: -64.8054562473827
Episode: 1 | Return: -158.0766466357737
Episode: 2 | Return: -136.1392768536457
Episode: 3 | Return: -67.24817956883618
Episode: 4 | Return: -30.098444036290395
Episode: 5 | Return: -38.20291242008404
Episode: 6 | Return: -42.339522498534436
Episode: 7 | Return: -92.72026530440621
Episode: 8 | Return: -140.53552148736426
Episode: 9 | Return: -70.52598614542188
[    10 episode,   165933 total steps] average reward for past 500 iterations: -73.361
Last best model saved with reward: 206.25, at episode 2975.
Episode: 0 | Return: 29.785740906317415
Episode: 1 | Return: 7.141209314063493
Episode: 2 | Return: -61.43413806729439
Episode: 3 | Return: 18.42255574777992
Episode: 4 | Return: -54.01307462654172
Episode: 5 | Return: -50.508725516927946
Episode: 6 | Return: -45.81582331160908
Episode: 7 | Return: 14.493031125738169
Episode: 8 | Return: -28.83200350843564
Episode: 9 | Return: -20.561982663519913
5100
Episode: 0 | Return: -59.40837709690969
Episode: 1 | Return: -171.3098581867472
Episode: 2 | Return: -81.16040734973984
Episode: 3 | Return: -184.55910101816318
Episode: 4 | Return: -152.0851485742269
Episode: 5 | Return: -209.31333453271537
Episode: 6 | Return: -126.84614590269906
Episode: 7 | Return: -238.35246966115062
Episode: 8 | Return: -159.916335071899
Episode: 9 | Return: -229.56977091140553
Episode: 0 | Return: -44.680323563058465
Episode: 1 | Return: -45.259339660096764
Episode: 2 | Return: -87.08348258837248
Episode: 3 | Return: -70.88519055085993
Episode: 4 | Return: -36.83029684584735
Episode: 5 | Return: -33.073880834740024
Episode: 6 | Return: -25.877966236749437
Episode: 7 | Return: -35.81910877179191
Episode: 8 | Return: -12.096355864567053
Episode: 9 | Return: 8.392843093970342
5200
Episode: 0 | Return: -81.03652225395193
Episode: 1 | Return: -102.24995226429768
Episode: 2 | Return: -37.337111691736915
Episode: 3 | Return: -50.434944637148796
Episode: 4 | Return: -113.4058683396976
Episode: 5 | Return: -75.67805241076262
Episode: 6 | Return: -50.06406974365811
Episode: 7 | Return: -37.61509967506872
Episode: 8 | Return: -62.47466263744824
Episode: 9 | Return: -35.518214181291036
Episode: 0 | Return: -23.142511403727227
Episode: 1 | Return: -57.29234185175399
Episode: 2 | Return: -44.52650090513679
Episode: 3 | Return: -68.43220290421321
Episode: 4 | Return: -20.8604790874055
Episode: 5 | Return: 18.165363614836664
Episode: 6 | Return: -29.5953397614096
Episode: 7 | Return: -46.56207243002435
Episode: 8 | Return: 39.196239122975705
Episode: 9 | Return: 51.07520131436007
5300
Episode: 0 | Return: 20.30117263121291
Episode: 1 | Return: -17.70389946044056
Episode: 2 | Return: 37.238753345291535
Episode: 3 | Return: 3.9500215450764564
Episode: 4 | Return: 9.841534260220856
Episode: 5 | Return: 0.4715565942091855
Episode: 6 | Return: 9.762316924541393
Episode: 7 | Return: -52.10891617773846
Episode: 8 | Return: 13.086832468390362
Episode: 9 | Return: 23.263231096158375
Episode: 0 | Return: -25.723662900229378
Episode: 1 | Return: -40.544070842824524
Episode: 2 | Return: -28.729663813665006
Episode: 3 | Return: -22.937759344734534
Episode: 4 | Return: -0.866581004254828
Episode: 5 | Return: -14.063341421164818
Episode: 6 | Return: -0.6281106878699548
Episode: 7 | Return: 121.09108111030855
Episode: 8 | Return: -4.3428712855345175
Episode: 9 | Return: -5.758409300995336
5400
Episode: 0 | Return: 8.753647493883893
Episode: 1 | Return: 16.609757848662518
Episode: 2 | Return: -6.978310988061846
Episode: 3 | Return: 19.34151917478477
Episode: 4 | Return: 2.9009488549759004
Episode: 5 | Return: 6.105428265514427
Episode: 6 | Return: 10.872409589763349
Episode: 7 | Return: 31.471866058407826
Episode: 8 | Return: -0.5531275390274288
Episode: 9 | Return: -0.4702308354218636
Episode: 0 | Return: 6.98397312650313
Episode: 1 | Return: 23.562084677743453
Episode: 2 | Return: -28.434352352400673
Episode: 3 | Return: 17.056830471103673
Episode: 4 | Return: 21.78342723078945
Episode: 5 | Return: 3.238293315286374
Episode: 6 | Return: -5.040985022787673
Episode: 7 | Return: 0.8796108498585484
Episode: 8 | Return: 24.191562977198807
Episode: 9 | Return: -8.707501927001843
5500
Episode: 0 | Return: -15.109316007520437
Episode: 1 | Return: 1.2271028414278167
Episode: 2 | Return: 41.586933257289694
Episode: 3 | Return: -8.379406408468872
Episode: 4 | Return: -6.355284384029042
Episode: 5 | Return: -10.02477529021413
Episode: 6 | Return: -3.9321561446077347
Episode: 7 | Return: 13.058794826333447
Episode: 8 | Return: -28.231067664782152
Episode: 9 | Return: -10.816634081151605
[    10 episode,   222569 total steps] average reward for past 500 iterations: -45.253
Last best model saved with reward: 206.25, at episode 2975.
Episode: 0 | Return: 4.390342986681372
Episode: 1 | Return: -7.096832907854308
Episode: 2 | Return: 17.4268546108711
Episode: 3 | Return: 25.918319007133842
Episode: 4 | Return: 11.413652822457134
Episode: 5 | Return: 4.511028736505593
Episode: 6 | Return: 21.301366605103674
Episode: 7 | Return: 61.144996283237425
Episode: 8 | Return: 124.01820881848862
Episode: 9 | Return: -4.496858728089444
5600
Episode: 0 | Return: 91.91469825150865
Episode: 1 | Return: 1.6464813055172192
Episode: 2 | Return: 20.937748373120176
Episode: 3 | Return: 51.537317032748305
Episode: 4 | Return: 20.056437546870065
Episode: 5 | Return: 48.60192593143902
Episode: 6 | Return: 3.5603964187214436
Episode: 7 | Return: 25.101573926088122
Episode: 8 | Return: 7.728453278734581
Episode: 9 | Return: 12.919977803526912
Episode: 0 | Return: 19.51266976712853
Episode: 1 | Return: 24.719336703667263
Episode: 2 | Return: -8.080652446291289
Episode: 3 | Return: 1.5330805802835576
Episode: 4 | Return: 3.3011857601818555
Episode: 5 | Return: 4.756034478640144
Episode: 6 | Return: -8.417315945069719
Episode: 7 | Return: -1.6677028223811765
Episode: 8 | Return: 5.411206740133554
Episode: 9 | Return: -12.649776184789193
5700
Episode: 0 | Return: 54.41843812273188
Episode: 1 | Return: -14.404788400802454
Episode: 2 | Return: 2.05774422088415
Episode: 3 | Return: -2.1773024685487465
Episode: 4 | Return: -14.615832075738991
Episode: 5 | Return: 15.395268330367383
Episode: 6 | Return: 16.185873911785926
Episode: 7 | Return: 12.99181803904785
Episode: 8 | Return: 6.332153787412977
Episode: 9 | Return: 0.1650670919372439
Episode: 0 | Return: -37.91924060927333
Episode: 1 | Return: 48.751825517308234
Episode: 2 | Return: -6.350457628184902
Episode: 3 | Return: 27.950489774190384
Episode: 4 | Return: 15.768032523508646
Episode: 5 | Return: 28.485009331995716
Episode: 6 | Return: 13.51348753133152
Episode: 7 | Return: 13.45873348331622
Episode: 8 | Return: 4.089851835693684
Episode: 9 | Return: 65.59307837052368
5800
Episode: 0 | Return: 25.474105768457118
Episode: 1 | Return: 54.946955596617606
Episode: 2 | Return: 26.123844377107126
Episode: 3 | Return: 27.122418921440413
Episode: 4 | Return: 7.659921757296435
Episode: 5 | Return: 23.20860717543046
Episode: 6 | Return: 53.15845018734349
Episode: 7 | Return: 20.482844636124515
Episode: 8 | Return: 7.818120187401087
Episode: 9 | Return: 38.51300505121707
Episode: 0 | Return: 75.37105232933217
Episode: 1 | Return: 34.45952560176527
Episode: 2 | Return: 50.09478470080813
Episode: 3 | Return: 35.82350115536378
Episode: 4 | Return: 89.72795120047962
Episode: 5 | Return: 74.14871642367572
Episode: 6 | Return: 53.48895292458614
Episode: 7 | Return: 29.491052214286015
Episode: 8 | Return: 25.353192765764305
Episode: 9 | Return: 26.295251986765585
5900
Episode: 0 | Return: 22.363084934861075
Episode: 1 | Return: 43.157275974225364
Episode: 2 | Return: 83.04212087445512
Episode: 3 | Return: 40.114100504440124
Episode: 4 | Return: 23.265668673442292
Episode: 5 | Return: 28.543566438635565
Episode: 6 | Return: 39.33642932580477
Episode: 7 | Return: 28.70551745224264
Episode: 8 | Return: 83.1959369922531
Episode: 9 | Return: -7.087027015854478
Episode: 0 | Return: 7.316149293467907
Episode: 1 | Return: -19.458878786271686
Episode: 2 | Return: 37.84484512856763
Episode: 3 | Return: -29.118419245176618
Episode: 4 | Return: 43.12988999665629
Episode: 5 | Return: 1.5527786480953334
Episode: 6 | Return: 33.264014816730565
Episode: 7 | Return: 49.474292739471494
Episode: 8 | Return: 48.588213913781544
Episode: 9 | Return: 54.00889224008017
6000
Episode: 0 | Return: 2.667380525691475
Episode: 1 | Return: 53.6623911817031
Episode: 2 | Return: 66.58577349746032
Episode: 3 | Return: -15.272685815196223
Episode: 4 | Return: 33.33466922049062
Episode: 5 | Return: 13.765778890139387
Episode: 6 | Return: 33.3636222830147
Episode: 7 | Return: 26.68463163002371
Episode: 8 | Return: 12.465009848321396
Episode: 9 | Return: 54.880651951533274
[    10 episode,   248449 total steps] average reward for past 500 iterations: 17.717
Last best model saved with reward: 206.25, at episode 2975.
Episode: 0 | Return: 55.41990892617775
Episode: 1 | Return: 25.307764394415265
Episode: 2 | Return: 50.75112878717861
Episode: 3 | Return: 38.118145142013944
Episode: 4 | Return: 37.757554843377065
Episode: 5 | Return: 35.055884277885035
Episode: 6 | Return: 35.46041877747713
Episode: 7 | Return: 40.33263696106434
Episode: 8 | Return: 19.151230761487184
Episode: 9 | Return: 126.98895726717433
6100
Episode: 0 | Return: 23.489315380755503
Episode: 1 | Return: 12.12335626945583
Episode: 2 | Return: 3.7322881577959652
Episode: 3 | Return: 26.9916625296302
Episode: 4 | Return: -23.060255202425953
Episode: 5 | Return: 16.16843150852193
Episode: 6 | Return: 50.266411361547284
Episode: 7 | Return: 3.175021366273498
Episode: 8 | Return: -5.3930248754283525
Episode: 9 | Return: -30.51864667369591
Episode: 0 | Return: 33.794336147876685
Episode: 1 | Return: 15.616055283831766
Episode: 2 | Return: 28.62526844180564
Episode: 3 | Return: 30.54145786474159
Episode: 4 | Return: 4.939806225606762
Episode: 5 | Return: -54.18934656992375
Episode: 6 | Return: 18.063185979455444
Episode: 7 | Return: 39.80908731839172
Episode: 8 | Return: -12.978570712866398
Episode: 9 | Return: 6.412488838102609
6200
Episode: 0 | Return: 32.74031402085037
Episode: 1 | Return: 26.134675991636062
Episode: 2 | Return: 9.64934225543535
Episode: 3 | Return: 3.4432238748029933
Episode: 4 | Return: 16.587030459759116
Episode: 5 | Return: 23.443207940562274
Episode: 6 | Return: 15.77915203850938
Episode: 7 | Return: -13.37644771053777
Episode: 8 | Return: 157.56264855453387
Episode: 9 | Return: 60.581759402104154
Episode: 0 | Return: 21.83203099592048
Episode: 1 | Return: 27.317204789939815
Episode: 2 | Return: 55.23060147167578
Episode: 3 | Return: 35.24602897571348
Episode: 4 | Return: 71.92831645297446
Episode: 5 | Return: 20.207576033192414
Episode: 6 | Return: 43.10778398452447
Episode: 7 | Return: 23.880361325913608
Episode: 8 | Return: 26.08998210161781
Episode: 9 | Return: 20.77067266790656
6300
Episode: 0 | Return: 50.47870614400901
Episode: 1 | Return: 59.467638191850384
Episode: 2 | Return: 39.844409110088655
Episode: 3 | Return: 46.167562778928826
Episode: 4 | Return: 57.071423291743166
Episode: 5 | Return: 36.93780851641729
Episode: 6 | Return: 56.67372651799962
Episode: 7 | Return: 82.53111929139523
Episode: 8 | Return: 58.82879458767857
Episode: 9 | Return: 77.30615950858616
Episode: 0 | Return: 67.86059699734739
Episode: 1 | Return: 36.54861150319761
Episode: 2 | Return: 29.656556649363115
Episode: 3 | Return: 40.32594675871369
Episode: 4 | Return: 48.062766650192536
Episode: 5 | Return: 31.145792149968255
Episode: 6 | Return: 166.40803755253376
Episode: 7 | Return: 43.90937685951164
Episode: 8 | Return: 56.368030509279514
Episode: 9 | Return: 88.62928808248616
6400
Episode: 0 | Return: 60.50554242480094
Episode: 1 | Return: 44.40708561486764
Episode: 2 | Return: 44.91982728682385
Episode: 3 | Return: 25.593714137957953
Episode: 4 | Return: 57.86230724602429
Episode: 5 | Return: 16.215344750222044
Episode: 6 | Return: 93.88060828577858
Episode: 7 | Return: 43.98384242352869
Episode: 8 | Return: 49.029989847992645
Episode: 9 | Return: 15.443434985614969
Episode: 0 | Return: -72.89015850046651
Episode: 1 | Return: -15.781997308531732
Episode: 2 | Return: -38.11816476542519
Episode: 3 | Return: -46.947427456378676
Episode: 4 | Return: -91.58347117418002
Episode: 5 | Return: -56.239392735209734
Episode: 6 | Return: -38.56115779351336
Episode: 7 | Return: -46.61433462070557
Episode: 8 | Return: -90.07279940906948
Episode: 9 | Return: -74.11138010479785
6500
Episode: 0 | Return: 15.07502167011516
Episode: 1 | Return: 43.29174180546476
Episode: 2 | Return: 27.31524446277257
Episode: 3 | Return: 79.28742469217553
Episode: 4 | Return: 30.04091275504991
Episode: 5 | Return: 67.50129650568168
Episode: 6 | Return: 45.512307325335726
Episode: 7 | Return: 56.17929082303922
Episode: 8 | Return: 96.30535224253613
Episode: 9 | Return: 80.34065729808218
[    10 episode,   273573 total steps] average reward for past 500 iterations: 37.115
Last best model saved with reward: 233.92, at episode 6368.
Episode: 0 | Return: -44.98675668619545
Episode: 1 | Return: -26.215601307938478
Episode: 2 | Return: -36.66937227304387
Episode: 3 | Return: -45.92985265979761
Episode: 4 | Return: -37.736708491157884
Episode: 5 | Return: -38.40485870360438
Episode: 6 | Return: -46.23161493823711
Episode: 7 | Return: -62.65720162424165
Episode: 8 | Return: -51.930218249524195
Episode: 9 | Return: -45.63667020555563
6600
Episode: 0 | Return: 28.86945591105018
Episode: 1 | Return: 23.596211303187147
Episode: 2 | Return: 90.41020939582421
Episode: 3 | Return: 5.585525622113205
Episode: 4 | Return: 66.78349178587334
Episode: 5 | Return: 63.83789710130489
Episode: 6 | Return: 115.89063546054835
Episode: 7 | Return: 131.2924129384133
Episode: 8 | Return: 15.254023373704438
Episode: 9 | Return: 19.47806135391679
Episode: 0 | Return: 35.33661768655611
Episode: 1 | Return: 81.69936188807513
Episode: 2 | Return: 100.17497140656185
Episode: 3 | Return: 23.622070789057673
Episode: 4 | Return: 59.80736670036597
Episode: 5 | Return: 98.74161036301993
Episode: 6 | Return: 45.424482882021266
Episode: 7 | Return: 43.72140174378279
Episode: 8 | Return: 14.677327126279733
Episode: 9 | Return: 78.81192009880405
6700
Episode: 0 | Return: -29.184825977219774
Episode: 1 | Return: 12.625946855564495
Episode: 2 | Return: -23.822558982072497
Episode: 3 | Return: -6.207079768802661
Episode: 4 | Return: 51.548078236415634
Episode: 5 | Return: -5.8917024195573235
Episode: 6 | Return: -1.254899394544642
Episode: 7 | Return: 25.837315396585417
Episode: 8 | Return: -9.986751156596348
Episode: 9 | Return: 31.736601933153594
Episode: 0 | Return: -31.607584140088534
Episode: 1 | Return: 67.37845241541218
Episode: 2 | Return: -6.171626049587638
Episode: 3 | Return: -6.250425611511405
Episode: 4 | Return: -6.398847999254185
Episode: 5 | Return: 32.639033715118636
Episode: 6 | Return: 25.231068925210504
Episode: 7 | Return: 37.54812089142235
Episode: 8 | Return: 41.794537088830616
Episode: 9 | Return: 99.88957803572153
6800
Episode: 0 | Return: -29.89398125976878
Episode: 1 | Return: -30.76855737013059
