Episode: 5 | Return: 77.96851615947469
Episode: 6 | Return: 41.11161662108059
Episode: 7 | Return: 50.92042692280988
Episode: 8 | Return: 60.42401084878208
Episode: 9 | Return: 18.66085303532487
Episode: 0 | Return: 20.389368461801276
Episode: 1 | Return: 96.08183195265798
Episode: 2 | Return: 42.19817651251256
Episode: 3 | Return: 28.645264590405255
Episode: 4 | Return: 26.525085053911816
Episode: 5 | Return: 23.289619848671652
Episode: 6 | Return: 55.795965232442946
Episode: 7 | Return: 49.47394624047731
Episode: 8 | Return: 8.719319464580533
Episode: 9 | Return: 12.921540009420418
3500
Episode: 0 | Return: 80.6994503198698
Episode: 1 | Return: 33.88539267789075
Episode: 2 | Return: 17.426627802410803
Episode: 3 | Return: 29.34792347645293
Episode: 4 | Return: 7.54717529982561
Episode: 5 | Return: 69.75618617859311
Episode: 6 | Return: 6.0358558949088525
Episode: 7 | Return: 25.641678161489025
Episode: 8 | Return: 14.833752858524118
Episode: 9 | Return: 32.6815797822501
[    10 episode,   112821 total steps] average reward for past 500 iterations: 41.767
Last best model saved with reward: 131.89, at episode 3462.
Episode: 0 | Return: 12.836686487911278
Episode: 1 | Return: 33.49930877268954
Episode: 2 | Return: 80.30371177882584
Episode: 3 | Return: 15.981538841772368
Episode: 4 | Return: 23.173972206892827
Episode: 5 | Return: 15.625163956523
Episode: 6 | Return: 62.47308089339717
Episode: 7 | Return: 40.66855526013357
Episode: 8 | Return: 77.00347670558723
Episode: 9 | Return: 67.96054652525326
3600
Episode: 0 | Return: 37.656424352628775
Episode: 1 | Return: 24.321062658883335
Episode: 2 | Return: 25.345940849648798
Episode: 3 | Return: 53.859255971017475
Episode: 4 | Return: 53.24200868940479
Episode: 5 | Return: 25.45726360418601
Episode: 6 | Return: 115.7367424289175
Episode: 7 | Return: -75.54929471185483
Episode: 8 | Return: 70.06489815641949
Episode: 9 | Return: -14.69867983292041
Episode: 0 | Return: 8.961367903683463
Episode: 1 | Return: -22.895389312856455
Episode: 2 | Return: -7.590854995091107
Episode: 3 | Return: -2.1225990396854773
Episode: 4 | Return: 5.004017121862725
Episode: 5 | Return: -1.5451292404385384
Episode: 6 | Return: 0.5579904239676085
Episode: 7 | Return: -22.536647093309757
Episode: 8 | Return: 16.781134093092216
Episode: 9 | Return: 76.58332407620075
3700
Episode: 0 | Return: -14.906395950655858
Episode: 1 | Return: 5.756680774449338
Episode: 2 | Return: 31.16451663575391
Episode: 3 | Return: 23.287052907618406
Episode: 4 | Return: -9.72130929655979
Episode: 5 | Return: 19.413736396873087
Episode: 6 | Return: -8.86503412861306
Episode: 7 | Return: 12.763654180582723
Episode: 8 | Return: 13.98248814057342
Episode: 9 | Return: 8.8420329714608
Episode: 0 | Return: -12.282597294152316
Episode: 1 | Return: 1.6131936425768758
Episode: 2 | Return: -5.229626772524868
Episode: 3 | Return: -26.790988269399385
Episode: 4 | Return: -3.306911026153622
Episode: 5 | Return: -67.1783899880011
Episode: 6 | Return: -31.986615482476225
Episode: 7 | Return: -38.2540068798233
Episode: 8 | Return: -17.543104499648695
Episode: 9 | Return: -58.5773437619347
3800
Episode: 0 | Return: 1.4090005131798424
Episode: 1 | Return: -104.14824189537379
Episode: 2 | Return: -5.8253224933378736
Episode: 3 | Return: 6.428469373082449
Episode: 4 | Return: -12.895248810722975
Episode: 5 | Return: 33.027267929167316
Episode: 6 | Return: -16.185680566350502
Episode: 7 | Return: 37.528013957547536
Episode: 8 | Return: 34.06368041678426
Episode: 9 | Return: 18.30398075580517
Episode: 0 | Return: -29.93569959255156
Episode: 1 | Return: -102.39630713293593
Episode: 2 | Return: 10.96989868925676
Episode: 3 | Return: 0.16828817259832107
Episode: 4 | Return: -28.558127161202904
Episode: 5 | Return: -12.313487144993696
Episode: 6 | Return: -39.162529446595585
Episode: 7 | Return: 14.824988328956735
Episode: 8 | Return: -111.01102613518272
Episode: 9 | Return: 18.971962003412553
3900
Episode: 0 | Return: -100.93633407602637
Episode: 1 | Return: -70.45021838211561
Episode: 2 | Return: -52.13279395576263
Episode: 3 | Return: -125.85093890116559
Episode: 4 | Return: -20.088088541735637
Episode: 5 | Return: -0.1795240976873198
Episode: 6 | Return: 148.86319756834985
Episode: 7 | Return: 53.47486940588561
Episode: 8 | Return: -146.27686032179062
Episode: 9 | Return: -124.69455009447809
Episode: 0 | Return: 57.46091294031937
Episode: 1 | Return: -75.17177274770191
Episode: 2 | Return: 21.213496529506426
Episode: 3 | Return: -6.585096711344169
Episode: 4 | Return: -88.00763888924719
Episode: 5 | Return: -84.71410819920095
Episode: 6 | Return: -12.360121633862505
Episode: 7 | Return: -45.520385433336386
Episode: 8 | Return: 52.44613631062819
Episode: 9 | Return: -3.9219032502515465
4000
Episode: 0 | Return: 10.275166592907077
Episode: 1 | Return: 0.9139759783484052
Episode: 2 | Return: -32.628469472564916
Episode: 3 | Return: -52.560466786199065
Episode: 4 | Return: -18.736698931073843
Episode: 5 | Return: -4.26153153698309
Episode: 6 | Return: -15.631244714783211
Episode: 7 | Return: -42.12286175099907
Episode: 8 | Return: -1.9472461450547598
Episode: 9 | Return: -4.224167275012679
[    10 episode,   169788 total steps] average reward for past 500 iterations: 1.358
Last best model saved with reward: 230.62, at episode 3593.
Episode: 0 | Return: -184.95755824226794
Episode: 1 | Return: 4.2365501745436065
Episode: 2 | Return: -127.58286467721065
Episode: 3 | Return: -125.1052262377005
Episode: 4 | Return: 9.706618025527046
Episode: 5 | Return: -31.822956939830807
Episode: 6 | Return: 11.035204841783823
Episode: 7 | Return: 25.125416543389875
Episode: 8 | Return: 0.3850551213858001
Episode: 9 | Return: 13.571110264600692
4100
Episode: 0 | Return: -1.8256682221856766
Episode: 1 | Return: 173.48836160348824
Episode: 2 | Return: 4.136855085443116
Episode: 3 | Return: -11.340791746520015
Episode: 4 | Return: -10.538062636257573
Episode: 5 | Return: -4.266788691844712
Episode: 6 | Return: 2.9441013137011134
Episode: 7 | Return: 3.9205330888043437
Episode: 8 | Return: 0.9536306909839368
Episode: 9 | Return: -3.145540507624354
Episode: 0 | Return: 40.090528917719254
Episode: 1 | Return: -18.315722820757767
Episode: 2 | Return: 73.28010663563632
Episode: 3 | Return: 44.734075667385056
Episode: 4 | Return: 4.23908892827208
Episode: 5 | Return: 0.17677101918228189
Episode: 6 | Return: -69.48408663724078
Episode: 7 | Return: 6.418779909355758
Episode: 8 | Return: 27.852250838686597
Episode: 9 | Return: 103.52900681466568
4200
Episode: 0 | Return: -22.432542526218644
Episode: 1 | Return: -54.92991857798954
Episode: 2 | Return: 18.500263270299584
Episode: 3 | Return: 18.42439422005309
Episode: 4 | Return: -8.500389117526494
Episode: 5 | Return: -12.323405371825888
Episode: 6 | Return: 33.32737992674733
Episode: 7 | Return: -28.834711029329306
Episode: 8 | Return: -25.21435083819312
Episode: 9 | Return: -19.461873428605415
Episode: 0 | Return: 103.21677499970329
Episode: 1 | Return: 25.326711588957956
Episode: 2 | Return: 11.677584564660291
Episode: 3 | Return: -25.705474035901283
Episode: 4 | Return: 8.248786086112542
Episode: 5 | Return: 11.748569382397886
Episode: 6 | Return: -18.251804682152308
Episode: 7 | Return: 24.96642670173865
Episode: 8 | Return: 19.229841050602356
Episode: 9 | Return: 63.6919106156485
4300
Episode: 0 | Return: 25.17113329900724
Episode: 1 | Return: 50.33581486571908
Episode: 2 | Return: 39.27890117771315
Episode: 3 | Return: 36.495054123959626
Episode: 4 | Return: 24.76648368847024
Episode: 5 | Return: 40.34570581662172
Episode: 6 | Return: 46.023100077430605
Episode: 7 | Return: 51.46808675636989
Episode: 8 | Return: 52.48836411424909
Episode: 9 | Return: 42.642625587460714
Episode: 0 | Return: 24.767935637986607
Episode: 1 | Return: 59.29296764132139
Episode: 2 | Return: 41.43240150285942
Episode: 3 | Return: 6.86476736100685
Episode: 4 | Return: 217.1675444498356
Episode: 5 | Return: 155.11685185109837
Episode: 6 | Return: 112.83549287584675
Episode: 7 | Return: 36.80191549854594
Episode: 8 | Return: 122.66097614013086
Episode: 9 | Return: 73.65108400921265
4400
Episode: 0 | Return: 35.133663165243206
Episode: 1 | Return: -8.4906719068505
Episode: 2 | Return: 95.03340831826898
Episode: 3 | Return: 28.598730274300724
Episode: 4 | Return: 84.57538172848398
Episode: 5 | Return: 31.827638528003927
Episode: 6 | Return: 94.91233146318055
Episode: 7 | Return: 25.820953774713434
Episode: 8 | Return: 36.323220833761454
Episode: 9 | Return: 24.718209935363348
Episode: 0 | Return: 51.12332921089857
Episode: 1 | Return: 27.254763303057977
Episode: 2 | Return: 61.03079652360611
Episode: 3 | Return: -1.447683217538644
Episode: 4 | Return: 30.98611371633042
Episode: 5 | Return: -8.250401694046857
Episode: 6 | Return: 30.451512849828127
Episode: 7 | Return: 41.97805503267753
Episode: 8 | Return: 82.19382440886638
Episode: 9 | Return: 18.4496283470877
4500
Episode: 0 | Return: 36.29294720864144
Episode: 1 | Return: 75.83696833074345
Episode: 2 | Return: 46.17267161001574
Episode: 3 | Return: 26.83578843655069
Episode: 4 | Return: 46.10465938641944
Episode: 5 | Return: 46.23802361488746
Episode: 6 | Return: 48.14137061837947
Episode: 7 | Return: 38.99616692868992
Episode: 8 | Return: 93.90835904972315
Episode: 9 | Return: 39.26074409038729
[    10 episode,   223840 total steps] average reward for past 500 iterations: 29.497
Last best model saved with reward: 230.62, at episode 3593.
Episode: 0 | Return: 85.54326083946705
Episode: 1 | Return: 30.326786626985303
Episode: 2 | Return: 60.88900902909536
Episode: 3 | Return: 48.95357545148666
Episode: 4 | Return: 50.354113153526285
Episode: 5 | Return: 49.51109723282817
Episode: 6 | Return: 47.48408323513439
Episode: 7 | Return: 39.020034606104424
Episode: 8 | Return: 40.297322928382044
Episode: 9 | Return: 46.5450430876666
4600
Episode: 0 | Return: 35.22686912508546
Episode: 1 | Return: 76.80145378821642
Episode: 2 | Return: 41.810127140306726
Episode: 3 | Return: 53.27950633602999
Episode: 4 | Return: 73.00324852147743
Episode: 5 | Return: 81.85299297156574
Episode: 6 | Return: 61.27110315802879
Episode: 7 | Return: 73.78689865456461
Episode: 8 | Return: 99.13658488578453
Episode: 9 | Return: 62.73264579077211
Episode: 0 | Return: 43.83152488116056
Episode: 1 | Return: 51.88939206329726
Episode: 2 | Return: 39.91631994379357
Episode: 3 | Return: 47.17222185474106
Episode: 4 | Return: 52.13349175420879
Episode: 5 | Return: 45.64949980059289
Episode: 6 | Return: 36.98136778670383
Episode: 7 | Return: 41.53337786366876
Episode: 8 | Return: 49.56295351253957
Episode: 9 | Return: 51.848946530056104
4700
Episode: 0 | Return: 61.157462951077555
Episode: 1 | Return: 59.40474328677783
Episode: 2 | Return: 26.94213155471341
Episode: 3 | Return: 22.07720670626133
Episode: 4 | Return: 19.344132689767143
Episode: 5 | Return: 58.08276182574975
Episode: 6 | Return: 21.52285908789466
Episode: 7 | Return: 59.47131144955864
Episode: 8 | Return: 52.71610559029947
Episode: 9 | Return: 62.19556016269582
Episode: 0 | Return: 89.95888311022414
Episode: 1 | Return: 13.735115289486354
Episode: 2 | Return: 72.72202387924911
Episode: 3 | Return: 12.697760253716872
Episode: 4 | Return: 82.47507325692531
Episode: 5 | Return: 38.08032068267535
Episode: 6 | Return: 29.877291646026134
Episode: 7 | Return: 35.874520167127784
Episode: 8 | Return: 31.862234941745516
Episode: 9 | Return: 78.24067573846163
4800
Episode: 0 | Return: 60.471224872802715
Episode: 1 | Return: 58.732231802169224
Episode: 2 | Return: 56.08161439090887
Episode: 3 | Return: 84.3288259085238
Episode: 4 | Return: 58.68326079321534
Episode: 5 | Return: 70.58676250622469
Episode: 6 | Return: 73.69038344199176
Episode: 7 | Return: 88.90013115207711
Episode: 8 | Return: 86.24751255100811
Episode: 9 | Return: 50.078629730543696
Episode: 0 | Return: 46.704121818648034
Episode: 1 | Return: 89.13849450521016
Episode: 2 | Return: 68.60498854296334
Episode: 3 | Return: 49.703082604783766
Episode: 4 | Return: 45.68077621997506
Episode: 5 | Return: 63.39947690553389
Episode: 6 | Return: 74.93533587539224
Episode: 7 | Return: 61.82538392656688
Episode: 8 | Return: 35.27600524804352
Episode: 9 | Return: 35.10360212300239
4900
Episode: 0 | Return: 59.875115068504726
Episode: 1 | Return: 48.819092810236725
Episode: 2 | Return: 35.281826155644055
Episode: 3 | Return: 79.61769991410938
Episode: 4 | Return: 55.936997612754354
Episode: 5 | Return: 31.879140059618887
Episode: 6 | Return: 13.3648485190979
Episode: 7 | Return: 57.94068991561832
Episode: 8 | Return: 44.38032904864249
Episode: 9 | Return: 39.7412166624331
Episode: 0 | Return: 21.547858289578905
Episode: 1 | Return: 16.907449210468958
Episode: 2 | Return: -40.07262695363336
Episode: 3 | Return: -9.806401599104511
Episode: 4 | Return: -10.968483606353558
Episode: 5 | Return: 28.50300928058783
Episode: 6 | Return: -22.95221599418874
Episode: 7 | Return: 33.858076821563756
Episode: 8 | Return: -44.94239263570045
Episode: 9 | Return: -36.07432484372601
5000
Episode: 0 | Return: 2.964703020201748
Episode: 1 | Return: 23.623260499311293
Episode: 2 | Return: 65.72477544538783
Episode: 3 | Return: 9.966593059174217
Episode: 4 | Return: 34.4945101665961
Episode: 5 | Return: 41.89855778526872
Episode: 6 | Return: 59.50501041960262
Episode: 7 | Return: -2.727349705905395
Episode: 8 | Return: 76.33287497639937
Episode: 9 | Return: 31.314641727398236
[    10 episode,   251801 total steps] average reward for past 500 iterations: 46.065
Last best model saved with reward: 230.62, at episode 3593.
Episode: 0 | Return: 24.66034035448871
Episode: 1 | Return: -9.9440396760976
Episode: 2 | Return: 45.23223308031529
Episode: 3 | Return: 42.84944486204222
Episode: 4 | Return: -18.03650467145408
Episode: 5 | Return: 14.961934473069078
Episode: 6 | Return: 61.56862217988484
Episode: 7 | Return: 23.67207204485423
Episode: 8 | Return: 38.7720203784027
Episode: 9 | Return: 26.331504768201754
5100
Episode: 0 | Return: 61.631687122675494
Episode: 1 | Return: 40.88368567538327
Episode: 2 | Return: -16.671042811441893
Episode: 3 | Return: 24.811507230462635
Episode: 4 | Return: 37.97513225776396
Episode: 5 | Return: -19.373590293097756
Episode: 6 | Return: 25.23178428036305
Episode: 7 | Return: 22.776438244156427
Episode: 8 | Return: 23.583110665919204
Episode: 9 | Return: 23.777504098035372
Episode: 0 | Return: 54.6777563346764
Episode: 1 | Return: 12.323602383800859
Episode: 2 | Return: -4.651876612567765
Episode: 3 | Return: -11.162012284426408
Episode: 4 | Return: 5.2955594606293745
Episode: 5 | Return: 45.70281332286125
Episode: 6 | Return: 55.907683265894626
Episode: 7 | Return: 58.16615565249784
Episode: 8 | Return: 34.05400514873006
Episode: 9 | Return: 34.26329320573596
5200
Episode: 0 | Return: 47.378660977929
Episode: 1 | Return: 52.65995635177283
Episode: 2 | Return: 70.99831285006006
Episode: 3 | Return: 22.536078392875993
Episode: 4 | Return: 46.6359419745363
Episode: 5 | Return: 50.86014313039958
Episode: 6 | Return: 49.85985745803645
Episode: 7 | Return: 47.05703671919068
Episode: 8 | Return: 58.72698314216135
Episode: 9 | Return: 65.69481605131104
Episode: 0 | Return: 22.820447167877425
Episode: 1 | Return: -50.74987331562959
Episode: 2 | Return: 20.96508545110784
Episode: 3 | Return: -3.8703985260028135
Episode: 4 | Return: 29.641488840948757
Episode: 5 | Return: 26.348512654916266
Episode: 6 | Return: 26.69603081963754
Episode: 7 | Return: -0.7339704892856405
Episode: 8 | Return: 27.986166328152528
Episode: 9 | Return: 45.41526165330214
5300
Episode: 0 | Return: 16.2043356797897
Episode: 1 | Return: 58.77782705907436
Episode: 2 | Return: 22.04270056441439
Episode: 3 | Return: 37.79688986415804
Episode: 4 | Return: 6.179118338625367
Episode: 5 | Return: 10.987434898701927
Episode: 6 | Return: 95.60893115177612
Episode: 7 | Return: 20.99403076217248
Episode: 8 | Return: 32.37477056072203
Episode: 9 | Return: -8.579334552279292
Episode: 0 | Return: 29.141937988002045
Episode: 1 | Return: 30.19482687248611
Episode: 2 | Return: 28.461351119891177
Episode: 3 | Return: 28.149760393415296
Episode: 4 | Return: 29.125708231509467
Episode: 5 | Return: 104.9600655447708
Episode: 6 | Return: 28.391614805407542
Episode: 7 | Return: 32.376249340401884
Episode: 8 | Return: 31.54437387343552
Episode: 9 | Return: 27.865385147350786
5400
Episode: 0 | Return: 66.68523814715876
Episode: 1 | Return: 28.489363751519544
Episode: 2 | Return: 157.53074822887618
Episode: 3 | Return: 71.5824790255191
Episode: 4 | Return: 89.69676840654752
Episode: 5 | Return: 48.85167273169604
Episode: 6 | Return: 39.36420680284116
Episode: 7 | Return: 33.27953756145592
Episode: 8 | Return: 72.80660121256079
Episode: 9 | Return: 94.32862604125093
Episode: 0 | Return: 23.283164646478433
Episode: 1 | Return: 44.42057383825488
Episode: 2 | Return: 31.911984322496565
Episode: 3 | Return: 34.934385089993256
Episode: 4 | Return: 94.08611636798776
Episode: 5 | Return: 44.90705099694067
Episode: 6 | Return: 31.132074805485967
Episode: 7 | Return: 26.935198424358
Episode: 8 | Return: 95.25956042165079
Episode: 9 | Return: 46.27943162803959
5500
Episode: 0 | Return: 215.85173282342504
Episode: 1 | Return: -9.94275637422419
Episode: 2 | Return: 3.497431634037688
Episode: 3 | Return: 0.8223148353809466
Episode: 4 | Return: -43.63598048117071
Episode: 5 | Return: 74.2306157168446
Episode: 6 | Return: 35.81379916214646
Episode: 7 | Return: 31.88931667390358
Episode: 8 | Return: 177.59062661544283
Episode: 9 | Return: 70.17944546394762
[    10 episode,   283178 total steps] average reward for past 500 iterations: 41.664
Last best model saved with reward: 233.17, at episode 5473.
Episode: 0 | Return: -43.602189879998406
Episode: 1 | Return: -11.138967244885235
Episode: 2 | Return: 104.65120785223645
Episode: 3 | Return: 12.768921811401409
Episode: 4 | Return: 26.78460689008139
Episode: 5 | Return: 25.337069939010146
Episode: 6 | Return: -34.61195909830714
Episode: 7 | Return: -29.28850018868987
Episode: 8 | Return: 37.5460700511831
Episode: 9 | Return: -24.695863050060193
5600
