400
Episode: 6 | Return: 47.56475194823085
Episode: 7 | Return: 45.728243440478195
Episode: 8 | Return: 44.961441640698716
Episode: 9 | Return: 47.360378626177486
20900
Episode: 0 | Return: 50.90407964848166
Episode: 1 | Return: 48.092837396254566
Episode: 2 | Return: 50.566902908284696
Episode: 3 | Return: 46.02111908291484
Episode: 4 | Return: 51.3713217343715
Episode: 5 | Return: 48.358337080175694
Episode: 6 | Return: 45.803910415988845
Episode: 7 | Return: 45.504148844017585
Episode: 8 | Return: 47.754974381004686
Episode: 9 | Return: 51.44229345683728
21000
Episode: 0 | Return: 52.35845905290773
Episode: 1 | Return: 58.24385119027387
Episode: 2 | Return: 58.15984228182769
Episode: 3 | Return: 72.448626502118
Episode: 4 | Return: 66.89857211009715
Episode: 5 | Return: 54.479458771893704
Episode: 6 | Return: 76.49416494664779
Episode: 7 | Return: 58.04492406143643
Episode: 8 | Return: 61.85989383982539
Episode: 9 | Return: 67.37051783843123
21100
Episode: 0 | Return: 44.867772856627134
Episode: 1 | Return: 45.410285590390245
Episode: 2 | Return: 45.57802089079475
Episode: 3 | Return: 49.96219663799963
Episode: 4 | Return: 45.252301378739055
Episode: 5 | Return: 44.93964471387479
Episode: 6 | Return: 43.68071762974221
Episode: 7 | Return: 47.647688780848675
Episode: 8 | Return: 50.425343639308515
Episode: 9 | Return: 47.84597064599524
21200
Episode: 0 | Return: 74.3771350939403
Episode: 1 | Return: 60.79491885780989
Episode: 2 | Return: 69.5815819773495
Episode: 3 | Return: 70.24224965571844
Episode: 4 | Return: 68.7682271066398
Episode: 5 | Return: 70.08739651902405
Episode: 6 | Return: 63.573329672326345
Episode: 7 | Return: 70.26239738813884
Episode: 8 | Return: 110.1740186775395
Episode: 9 | Return: 63.096995900560856
21300
Episode: 0 | Return: 44.845805974405
Episode: 1 | Return: 45.32244475491071
Episode: 2 | Return: 42.87833733139362
Episode: 3 | Return: 45.510678044641026
Episode: 4 | Return: 45.09249450816488
Episode: 5 | Return: 45.87638545515544
Episode: 6 | Return: 45.70872315134636
Episode: 7 | Return: 45.65766846951965
Episode: 8 | Return: 45.7520017037911
Episode: 9 | Return: 46.35406568933141
21400
Episode: 0 | Return: 35.99786522328458
Episode: 1 | Return: 42.99970960668934
Episode: 2 | Return: 39.57132643661963
Episode: 3 | Return: 41.33209824164225
Episode: 4 | Return: 40.61477908131262
Episode: 5 | Return: 40.69255027646797
Episode: 6 | Return: 41.1150995360993
Episode: 7 | Return: 40.67594254291932
Episode: 8 | Return: 40.640542870644964
Episode: 9 | Return: 35.729906684276735
21500
Episode: 0 | Return: 47.623327914761674
Episode: 1 | Return: 46.07004000570675
Episode: 2 | Return: 46.3803984624215
Episode: 3 | Return: 46.37471045142907
Episode: 4 | Return: 46.16778655640927
Episode: 5 | Return: 45.82115933979813
Episode: 6 | Return: 47.22320920343157
Episode: 7 | Return: 47.60414908744422
Episode: 8 | Return: 49.75603829589062
Episode: 9 | Return: 44.617297100501254
21600
Episode: 0 | Return: 55.15947127181832
Episode: 1 | Return: 53.02151659204457
Episode: 2 | Return: 55.28194441453284
Episode: 3 | Return: 59.86052865971102
Episode: 4 | Return: 57.180640230247484
Episode: 5 | Return: 54.33744758604701
Episode: 6 | Return: 59.00475153644841
Episode: 7 | Return: 52.78062813435413
Episode: 8 | Return: 53.27575468712035
Episode: 9 | Return: 66.2782157816443
21700
Episode: 0 | Return: 45.64003797727317
Episode: 1 | Return: 48.82538278859215
Episode: 2 | Return: 61.41545850757978
Episode: 3 | Return: 50.899253474061204
Episode: 4 | Return: 54.44806773518728
Episode: 5 | Return: 45.357400495256464
Episode: 6 | Return: 50.802986577476965
Episode: 7 | Return: 49.84226052426689
Episode: 8 | Return: 51.57537426128159
Episode: 9 | Return: 57.96994238017592
21800
Episode: 0 | Return: 55.65652766596989
Episode: 1 | Return: 51.76680103684594
Episode: 2 | Return: 47.295131084690844
Episode: 3 | Return: 51.19992001500139
Episode: 4 | Return: 46.67121568292985
Episode: 5 | Return: 46.5814137194033
Episode: 6 | Return: 51.99175370631277
Episode: 7 | Return: 58.221478962430155
Episode: 8 | Return: 54.101938697659584
Episode: 9 | Return: 53.707725832974795
21900
Episode: 0 | Return: 42.74374734707085
Episode: 1 | Return: 46.967324193351295
Episode: 2 | Return: 46.244973496534925
Episode: 3 | Return: 45.47674963521753
Episode: 4 | Return: 46.50647547604705
Episode: 5 | Return: 45.49425801096634
Episode: 6 | Return: 45.293335550258945
Episode: 7 | Return: 44.91968044821794
Episode: 8 | Return: 45.45647144754976
Episode: 9 | Return: 43.22469309457367
22000
Episode: 0 | Return: 46.83752901176304
Episode: 1 | Return: 50.08582622981027
Episode: 2 | Return: 45.809901731241474
Episode: 3 | Return: 44.713445753289975
Episode: 4 | Return: 44.47617629765488
Episode: 5 | Return: 44.31187688267851
Episode: 6 | Return: 44.62427164838284
Episode: 7 | Return: 47.07925805799357
Episode: 8 | Return: 44.86846994431843
Episode: 9 | Return: 44.64840931004522
22100
Episode: 0 | Return: 45.84934794619371
Episode: 1 | Return: 45.336468480374165
Episode: 2 | Return: 41.15516330589204
Episode: 3 | Return: 45.50256470808828
Episode: 4 | Return: 46.26074825057823
Episode: 5 | Return: 43.573261594690265
Episode: 6 | Return: 41.55654945643947
Episode: 7 | Return: 43.38414945749544
Episode: 8 | Return: 43.49361917778849
Episode: 9 | Return: 44.814010255271
22200
Episode: 0 | Return: 42.6959511243205
Episode: 1 | Return: 42.31294818683083
Episode: 2 | Return: 44.64446797484874
Episode: 3 | Return: 46.69016261460493
Episode: 4 | Return: 44.1494227424235
Episode: 5 | Return: 43.87983329922379
Episode: 6 | Return: 44.25463831002213
Episode: 7 | Return: 42.76742615607632
Episode: 8 | Return: 46.1495543883422
Episode: 9 | Return: 48.00527762612353
22300
Episode: 0 | Return: 50.80851383617431
Episode: 1 | Return: 52.80008262522634
Episode: 2 | Return: 50.20144186424727
Episode: 3 | Return: 54.105963070223794
Episode: 4 | Return: 52.854120823257496
Episode: 5 | Return: 52.706872296254936
Episode: 6 | Return: 51.96992034716345
Episode: 7 | Return: 50.26217744226552
Episode: 8 | Return: 50.03779948290164
Episode: 9 | Return: 51.54201274627217
22400
Episode: 0 | Return: 54.66917373959758
Episode: 1 | Return: 44.1614098835773
Episode: 2 | Return: 55.987360836820095
Episode: 3 | Return: 53.093926309189015
Episode: 4 | Return: 42.88812525357735
Episode: 5 | Return: 58.657718621271044
Episode: 6 | Return: 61.26055797487488
Episode: 7 | Return: 42.88271173017423
Episode: 8 | Return: 63.119566316113364
Episode: 9 | Return: 42.81112931462509
22500
Episode: 0 | Return: 40.23903667350469
Episode: 1 | Return: 61.46232039331783
Episode: 2 | Return: 40.57141844803478
Episode: 3 | Return: 63.25588200977298
Episode: 4 | Return: 40.90204204711683
Episode: 5 | Return: 40.23574136907311
Episode: 6 | Return: 58.35947683783199
Episode: 7 | Return: 42.3702813169351
Episode: 8 | Return: 40.262574326838006
Episode: 9 | Return: 40.060138766045135
[    10 episode,   399882 total steps] average reward for past 2500 iterations: 51.768
Last best model saved with reward: 157.80, at episode 16248.
22600
Episode: 0 | Return: 55.05728339341158
Episode: 1 | Return: 52.99505119185201
Episode: 2 | Return: 50.642552702331336
Episode: 3 | Return: 52.98164942339462
Episode: 4 | Return: 49.74113560219836
Episode: 5 | Return: 56.85763995417837
Episode: 6 | Return: 49.80392058588264
Episode: 7 | Return: 59.383510403762344
Episode: 8 | Return: 50.7841557779151
Episode: 9 | Return: 49.141604961090366
22700
Episode: 0 | Return: 49.15275229893724
Episode: 1 | Return: 50.955527646160895
Episode: 2 | Return: 50.86009711314287
Episode: 3 | Return: 54.60450649221162
Episode: 4 | Return: 51.05597570430683
Episode: 5 | Return: 48.534459849471176
Episode: 6 | Return: 46.25193477167671
Episode: 7 | Return: 47.491810712293514
Episode: 8 | Return: 54.5044412570536
Episode: 9 | Return: 50.147461853057635
22800
Episode: 0 | Return: 53.12344708807086
Episode: 1 | Return: 58.397278441392174
Episode: 2 | Return: 57.44394410432484
Episode: 3 | Return: 65.95356441806905
Episode: 4 | Return: 50.307454121767236
Episode: 5 | Return: 57.27519582326231
Episode: 6 | Return: 58.71673028068685
Episode: 7 | Return: 56.83618543812144
Episode: 8 | Return: 57.497707047228474
Episode: 9 | Return: 67.48590570054029
22900
Episode: 0 | Return: 44.93878678236886
Episode: 1 | Return: 40.88442289331675
Episode: 2 | Return: 44.252797871233255
Episode: 3 | Return: 42.68076031971101
Episode: 4 | Return: 43.05506141399312
Episode: 5 | Return: 42.479416259939896
Episode: 6 | Return: 42.69859179196106
Episode: 7 | Return: 40.72748443627139
Episode: 8 | Return: 42.05836967472332
Episode: 9 | Return: 42.62525394892448
23000
Episode: 0 | Return: 48.97186931062633
Episode: 1 | Return: 43.95094481547102
Episode: 2 | Return: 51.33204267625743
Episode: 3 | Return: 44.94743493020379
Episode: 4 | Return: 49.394119616476715
Episode: 5 | Return: 50.557397124116974
Episode: 6 | Return: 49.48313140717305
Episode: 7 | Return: 48.86296589411149
Episode: 8 | Return: 46.53067783270532
Episode: 9 | Return: 45.358446073980005
23100
Episode: 0 | Return: 63.471760549435054
Episode: 1 | Return: 63.358693510738384
Episode: 2 | Return: 54.975337986769254
Episode: 3 | Return: 60.88025838472292
Episode: 4 | Return: 53.47532164304788
Episode: 5 | Return: 57.93226649333444
Episode: 6 | Return: 53.38513853609474
Episode: 7 | Return: 59.596453348260965
Episode: 8 | Return: 51.66352935399293
Episode: 9 | Return: 59.58784258419101
23200
Episode: 0 | Return: 47.312771225403125
Episode: 1 | Return: 46.16343411939147
Episode: 2 | Return: 47.44647182474075
Episode: 3 | Return: 49.27081162692725
Episode: 4 | Return: 44.8433031964134
Episode: 5 | Return: 49.33803144270371
Episode: 6 | Return: 47.66657271502647
Episode: 7 | Return: 47.563352696238
Episode: 8 | Return: 52.05271170306854
Episode: 9 | Return: 47.72080280738463
23300
Episode: 0 | Return: 48.334335703416556
Episode: 1 | Return: 46.211816886202776
Episode: 2 | Return: 45.96371102443525
Episode: 3 | Return: 46.418962531405576
Episode: 4 | Return: 46.66878591533461
Episode: 5 | Return: 48.081819437877
Episode: 6 | Return: 47.926911550416136
Episode: 7 | Return: 47.48160836107449
Episode: 8 | Return: 46.12985558509415
Episode: 9 | Return: 48.363038294081925
23400
Episode: 0 | Return: 44.83010433649853
Episode: 1 | Return: 42.743663242473026
Episode: 2 | Return: 45.212499257810826
Episode: 3 | Return: 45.10646898416588
Episode: 4 | Return: 44.65321239633327
Episode: 5 | Return: 46.335904947677086
Episode: 6 | Return: 46.11601195973811
Episode: 7 | Return: 45.05058056974802
Episode: 8 | Return: 44.7655187694049
Episode: 9 | Return: 43.307572350658866
23500
Episode: 0 | Return: 53.49148325494452
Episode: 1 | Return: 49.155605167288996
Episode: 2 | Return: 48.79373203878602
Episode: 3 | Return: 48.61735810616255
Episode: 4 | Return: 49.337318031045065
Episode: 5 | Return: 49.775014541006
Episode: 6 | Return: 47.05510154748447
Episode: 7 | Return: 51.98738643569037
Episode: 8 | Return: 49.616722959173956
Episode: 9 | Return: 62.72906973569157
23600
Episode: 0 | Return: 47.15729445888265
Episode: 1 | Return: 45.31070483172601
Episode: 2 | Return: 43.84960465549613
Episode: 3 | Return: 38.4924058647749
Episode: 4 | Return: 45.457576444446204
Episode: 5 | Return: 40.12224841576986
Episode: 6 | Return: 45.772891570161256
Episode: 7 | Return: 47.26553893128954
Episode: 8 | Return: 42.37711064089305
Episode: 9 | Return: 53.067155251690885
23700
Episode: 0 | Return: 42.124530282123
Episode: 1 | Return: 44.24975625244183
Episode: 2 | Return: 44.13018546339982
Episode: 3 | Return: 42.70767042241015
Episode: 4 | Return: 44.084394382194084
Episode: 5 | Return: 44.221123821408284
Episode: 6 | Return: 40.78552406834081
Episode: 7 | Return: 44.25485108848881
Episode: 8 | Return: 42.200628094392194
Episode: 9 | Return: 40.64899394714291
23800
Episode: 0 | Return: 43.246849633351616
Episode: 1 | Return: 45.16075116189661
Episode: 2 | Return: 48.13585567560917
Episode: 3 | Return: 45.445465288800726
Episode: 4 | Return: 45.731596288818764
Episode: 5 | Return: 46.86565480928194
Episode: 6 | Return: 47.005069732018384
Episode: 7 | Return: 45.08589630935483
Episode: 8 | Return: 45.390220109531334
Episode: 9 | Return: 45.141691203559645
23900
Episode: 0 | Return: 41.37123538947762
Episode: 1 | Return: 40.7906808053585
Episode: 2 | Return: 40.81591523639525
Episode: 3 | Return: 41.63107972644314
Episode: 4 | Return: 57.04034548273186
Episode: 5 | Return: 62.38657833903137
Episode: 6 | Return: 40.81734825781573
Episode: 7 | Return: 41.084433185401835
Episode: 8 | Return: 44.66074201970179
Episode: 9 | Return: 43.07662659820452
24000
Episode: 0 | Return: 42.797433031378006
Episode: 1 | Return: 42.88748641436587
Episode: 2 | Return: 45.1421224046813
Episode: 3 | Return: 44.786897998952234
Episode: 4 | Return: 42.902093162724846
Episode: 5 | Return: 44.92596148766938
Episode: 6 | Return: 44.948031502018246
Episode: 7 | Return: 45.130831142964816
Episode: 8 | Return: 42.808244018161716
Episode: 9 | Return: 47.14081567594209
24100
Episode: 0 | Return: 46.54873904493789
Episode: 1 | Return: 47.93513087274917
Episode: 2 | Return: 46.44462773842829
Episode: 3 | Return: 46.65985910116127
Episode: 4 | Return: 47.42641833732362
Episode: 5 | Return: 48.99736420224104
Episode: 6 | Return: 46.51271657192776
Episode: 7 | Return: 47.045585177744854
Episode: 8 | Return: 47.55857415941181
Episode: 9 | Return: 46.728279474304216
24200
Episode: 0 | Return: 55.33976743308757
Episode: 1 | Return: 47.65650254957343
Episode: 2 | Return: 52.55239735391466
Episode: 3 | Return: 53.56504966217589
Episode: 4 | Return: 48.747364454123186
Episode: 5 | Return: 49.642028940007364
Episode: 6 | Return: 54.57765588098349
Episode: 7 | Return: 47.80062493016561
Episode: 8 | Return: 53.6307421033245
Episode: 9 | Return: 51.43223850177581
24300
Episode: 0 | Return: 47.64905444580938
Episode: 1 | Return: 48.08624670463637
Episode: 2 | Return: 56.42059882332849
Episode: 3 | Return: 44.2678584614494
Episode: 4 | Return: 46.647572242090185
Episode: 5 | Return: 45.60907285644358
Episode: 6 | Return: 47.5287249316444
Episode: 7 | Return: 46.2332389897219
Episode: 8 | Return: 46.466651670882705
Episode: 9 | Return: 47.732598931745706
24400
Episode: 0 | Return: 59.98158584911897
Episode: 1 | Return: 65.85692512662834
Episode: 2 | Return: 57.10507525616476
Episode: 3 | Return: 60.602085173808774
Episode: 4 | Return: 57.54667446289996
Episode: 5 | Return: 59.51199583388201
Episode: 6 | Return: 57.66988008473667
Episode: 7 | Return: 56.73391733199016
Episode: 8 | Return: 57.972015754054674
Episode: 9 | Return: 58.17004341341589
24500
Episode: 0 | Return: 46.98081626308054
Episode: 1 | Return: 47.04222401781741
Episode: 2 | Return: 55.57416291683105
Episode: 3 | Return: 62.339783870356555
Episode: 4 | Return: 45.33034383805146
Episode: 5 | Return: 60.41451358223469
Episode: 6 | Return: 47.16790483888197
Episode: 7 | Return: 59.303520489408285
Episode: 8 | Return: 47.17513285342682
Episode: 9 | Return: 46.08291800325682
24600
Episode: 0 | Return: 52.726004097468234
Episode: 1 | Return: 55.90319217656322
Episode: 2 | Return: 58.082934474565874
Episode: 3 | Return: 54.48483974941946
Episode: 4 | Return: 54.103434829088464
Episode: 5 | Return: 55.66489451549761
Episode: 6 | Return: 52.33622808340194
Episode: 7 | Return: 61.47528912063074
Episode: 8 | Return: 55.66654576932984
Episode: 9 | Return: 52.61456118910361
24700
Episode: 0 | Return: 55.41339055318909
Episode: 1 | Return: 40.545987735701544
Episode: 2 | Return: 58.22521919717179
Episode: 3 | Return: 40.528775762461045
Episode: 4 | Return: 60.16149125142213
Episode: 5 | Return: 40.528796733015184
Episode: 6 | Return: 55.94960560338328
Episode: 7 | Return: 57.837399266160176
Episode: 8 | Return: 57.84650328003941
Episode: 9 | Return: 59.813450247875
24800
Episode: 0 | Return: 46.79945902793751
Episode: 1 | Return: 48.96281053225197
Episode: 2 | Return: 61.61826226745845
Episode: 3 | Return: 55.35069554990812
Episode: 4 | Return: 45.083622397030275
Episode: 5 | Return: 46.5951742268833
Episode: 6 | Return: 47.45324604701751
Episode: 7 | Return: 62.96285339787939
Episode: 8 | Return: 53.5519564831173
Episode: 9 | Return: 46.39348603455773
24900
Episode: 0 | Return: 45.76067828994532
Episode: 1 | Return: 45.608465235652915
Episode: 2 | Return: 46.17984265869413
Episode: 3 | Return: 52.774893149270646
Episode: 4 | Return: 49.873225400902335
Episode: 5 | Return: 45.8694817302052
Episode: 6 | Return: 48.401966970866496
Episode: 7 | Return: 51.00845758593186
Episode: 8 | Return: 46.17504874974676
Episode: 9 | Return: 50.82777855287675
25000
Episode: 0 | Return: 56.19518395787118
Episode: 1 | Return: 57.43022997828558
Episode: 2 | Return: 53.828949118977064
Episode: 3 | Return: 46.301007581234764
Episode: 4 | Return: 60.029169092314234
Episode: 5 | Return: 55.75053921763205
Episode: 6 | Return: 54.27774440599678
Episode: 7 | Return: 53.74366065775253
Episode: 8 | Return: 53.757953063144974
Episode: 9 | Return: 54.569180264189555
[    10 episode,   468441 total steps] average reward for past 2500 iterations: 49.365
Last best model saved with reward: 157.80, at episode 16248.
25100
Episode: 0 | Return: 46.52742062222201
Episode: 1 | Return: 48.497553556734864
Episode: 2 | Return: 52.73183333923588
Episode: 3 | Return: 48.32534122279929
Episode: 4 | Return: 46.710736545932164
Episode: 5 | Return: 44.88526102590963
Episode: 6 | Return: 48.40626864014171
Episode: 7 | Return: 46.88505425666872
Episode: 8 | Return: 44.93357820387735
Episode: 9 | Return: 52.07236480775517
25200
Episode: 0 | Return: 60.26809407825635
Episode: 1 | Return: 61.96393739067852
Episode: 2 | Return: 63.41507882191348
Episode: 3 | Return: 53.85109482976473
Episode: 4 | Return: 53.866550242974874
Episode: 5 | Return: 67.84811235964347
Episode: 6 | Return: 65.36012683507234
Episode: 7 | Return: 59.75155178008217
Episode: 8 | Return: 53.2222887268113
Episode: 9 | Return: 63.91440839762216
25300
Episode: 0 | Return: 68.1292516693294
Episode: 1 | Return: 64.20053962539112
Episode: 2 | Return: 59.805833403550324
Episode: 3 | Return: 61.71897318107639
Episode: 4 | Return: 64.50024792759068
Episode: 5 | Return: 67.23830276922855
Episode: 6 | Return: 67.66540767098162
Episode: 7 | Return: 66.98266952242072
Episode: 8 | Return: 65.924299603668
Episode: 9 | Return: 56.13483727987214
25400
Episode: 0 | Return: 46.51445737186019
Episode: 1 | Return: 47.00291659285822
Episode: 2 | Return: 52.12479462173017
Episode: 3 | Return: 48.97513818869671
Episode: 4 | Return: 46.32142687671678
Episode: 5 | Return: 48.60439747643701
Episode: 6 | Return: 46.745590960799376
Episode: 7 | Return: 46.16322836862843
Episode: 8 | Return: 48.73613884231678
Episode: 9 | Return: 49.5108110437362
25500
Episode: 0 | Return: 49.549846843591254
Episode: 1 | Return: 49.13745832575875
Episode: 2 | Return: 47.63154954106018
Episode: 3 | Return: 47.311376549575584
Episode: 4 | Return: 49.52655857828646
Episode: 5 | Return: 48.6109684645983
Episode: 6 | Return: 49.2929978895029
Episode: 7 | Return: 49.17624851128303
Episode: 8 | Return: 60.20761735152166
Episode: 9 | Return: 47.605005585053505
25600
Episode: 0 | Return: 48.9915445595358
Episode: 1 | Return: 45.43157916870133
Episode: 2 | Return: 57.5495158444804
Episode: 3 | Return: 49.23949805951347
Episode: 4 | Return: 48.94056813786016
Episode: 5 | Return: 45.09857084832413
Episode: 6 | Return: 49.023296092044234
Episode: 7 | Return: 61.36483380047544
Episode: 8 | Return: 50.29520081382788
Episode: 9 | Return: 61.43122324520059
25700
Episode: 0 | Return: 57.523641003848375
Episode: 1 | Return: 48.72624854078278
Episode: 2 | Return: 45.21740526485718
Episode: 3 | Return: 50.63337462069395
Episode: 4 | Return: 50.58789295577314
Episode: 5 | Return: 68.02750235710211
Episode: 6 | Return: 44.822543411334365
Episode: 7 | Return: 50.35398446608103
Episode: 8 | Return: 46.885407436245636
Episode: 9 | Return: 95.3040818605746
25800
Episode: 0 | Return: 59.38703881862077
Episode: 1 | Return: 55.650063611936794
Episode: 2 | Return: 48.470638571095556
Episode: 3 | Return: 48.879067964608836
Episode: 4 | Return: 57.283671358306876
Episode: 5 | Return: 57.984246722267414
Episode: 6 | Return: 48.33970133418508
Episode: 7 | Return: 48.58291759500755
Episode: 8 | Return: 47.26713843615512
Episode: 9 | Return: 57.733999375527574
25900
Episode: 0 | Return: 86.94753625200516
Episode: 1 | Return: 70.21941177674573
Episode: 2 | Return: 92.98857121702672
Episode: 3 | Return: 78.9267224206356
Episode: 4 | Return: 96.18099594326438
Episode: 5 | Return: 84.38863015687625
Episode: 6 | Return: 98.90217754322282
Episode: 7 | Return: 90.66355826259553
Episode: 8 | Return: 84.3304685865933
Episode: 9 | Return: 86.92864390417499
26000
Episode: 0 | Return: 47.642870408079034
Episode: 1 | Return: 47.57474114276369
Episode: 2 | Return: 52.01952260556846
Episode: 3 | Return: 49.499606478613046
Episode: 4 | Return: 48.145861187424615
Episode: 5 | Return: 48.68710070440641
Episode: 6 | Return: 63.13782374752841
Episode: 7 | Return: 46.78085982715627
Episode: 8 | Return: 58.22757185938403
Episode: 9 | Return: 50.24735444184465
26100
Episode: 0 | Return: 55.58436903973493
Episode: 1 | Return: 55.7074447446023
Episode: 2 | Return: 57.39690006253024
Episode: 3 | Return: 50.05526982780168
Episode: 4 | Return: 55.18540200610899
Episode: 5 | Return: 48.87855302985117
Episode: 6 | Return: 58.99369173726206
Episode: 7 | Return: 50.03197903021629
Episode: 8 | Return: 53.24026033827049
Episode: 9 | Return: 53.831306397420526
26200
Episode: 0 | Return: 46.83388700789949
Episode: 1 | Return: 43.7998319787795
Episode: 2 | Return: 51.71947745111598
Episode: 3 | Return: 50.268475214456664
Episode: 4 | Return: 46.319633032463145
Episode: 5 | Return: 43.67728336829638
Episode: 6 | Return: 44.69668223132411
Episode: 7 | Return: 43.6366483630953
Episode: 8 | Return: 48.25315041515224
Episode: 9 | Return: 43.24358952239422
26300
Episode: 0 | Return: 83.12383911799078
Episode: 1 | Return: 92.98944835434048
Episode: 2 | Return: 81.03941433746374
Episode: 3 | Return: 92.26778901242042
Episode: 4 | Return: 45.39988075373754
Episode: 5 | Return: 45.60928676842218
Episode: 6 | Return: 43.57893629574282
Episode: 7 | Return: 45.37308808758947
Episode: 8 | Return: 43.63340856534377
Episode: 9 | Return: 99.9624025795714
26400
Episode: 0 | Return: 53.321194176573755
Episode: 1 | Return: 52.46770956312154
Episode: 2 | Return: 58.67158758244548
Episode: 3 | Return: 53.27106982986632
Episode: 4 | Return: 52.4949256559143
Episode: 5 | Return: 51.86404413970652
Episode: 6 | Return: 59.67298077346447
Episode: 7 | Return: 49.44771480308555
Episode: 8 | Return: 54.4175260212564
Episode: 9 | Return: 55.47274785570381
26500
Episode: 0 | Return: 57.49249976896464
Episode: 1 | Return: 65.01059118210982
Episode: 2 | Return: 49.45792056344175
Episode: 3 | Return: 91.56465332892203
Episode: 4 | Return: 95.586652353528
Episode: 5 | Return: 59.777363365848785
Episode: 6 | Return: 53.24128344318642
Episode: 7 | Return: 52.37153606761165
Episode: 8 | Return: 73.97801515477673
Episode: 9 | Return: 51.290976716627945
26600
Episode: 0 | Return: 90.17393860885261
Episode: 1 | Return: 68.85633503925298
Episode: 2 | Return: 43.7342996834938
Episode: 3 | Return: 45.0045790803566
Episode: 4 | Return: 46.15822714503209
Episode: 5 | Return: 46.557691675187
Episode: 6 | Return: 46.20901133079196
Episode: 7 | Return: 43.99009790926671
Episode: 8 | Return: 46.43410290425868
Episode: 9 | Return: 44.25474807546424
26700
Episode: 0 | Return: 60.95554064124485
Episode: 1 | Return: 103.2882368233319
Episode: 2 | Return: 90.35742948385167
Episode: 3 | Return: 50.21956353143909
Episode: 4 | Return: 56.7534163704237
Episode: 5 | Return: 58.25749180861833
Episode: 6 | Return: 58.444237982003116
Episode: 7 | Return: 90.72634073693347
Episode: 8 | Return: 57.105173882295546
Episode: 9 | Return: 117.90322425890731
26800
Episode: 0 | Return: 92.3408627387584
Episode: 1 | Return: 50.490522510553035
Episode: 2 | Return: 47.87322684085194
Episode: 3 | Return: 47.88054922995322
Episode: 4 | Return: 53.394605113097015
Episode: 5 | Return: 93.98802560434383
Episode: 6 | Return: 90.15585404125643
Episode: 7 | Return: 47.5224172803223
Episode: 8 | Return: 60.272352662506286
Episode: 9 | Return: 46.35304237355962
26900
Episode: 0 | Return: 46.477220304314905
Episode: 1 | Return: 46.87711541372105
Episode: 2 | Return: 46.54958150470577
Episode: 3 | Return: 47.09437623144577
Episode: 4 | Return: 46.99883965960812
Episode: 5 | Return: 46.622764255371855
Episode: 6 | Return: 48.81783892723749
Episode: 7 | Return: 47.012314485766034
Episode: 8 | Return: 45.24492412467001
Episode: 9 | Return: 48.8862307315801
27000
Episode: 0 | Return: 46.47368769154169
Episode: 1 | Return: 46.18406609651254
Episode: 2 | Return: 46.498147131561424
Episode: 3 | Return: 86.49932304933947
Episode: 4 | Return: 50.572850184684484
Episode: 5 | Return: 72.94594941240638
Episode: 6 | Return: 85.65297607507195
Episode: 7 | Return: 46.11144453544748
Episode: 8 | Return: 104.36331465772969
Episode: 9 | Return: 50.66155886570427
27100
Episode: 0 | Return: 49.461774309766604
Episode: 1 | Return: 50.63076746647908
Episode: 2 | Return: 50.20125552754758
Episode: 3 | Return: 48.47557605914631
Episode: 4 | Return: 49.987441477687454
Episode: 5 | Return: 49.761127901077074
Episode: 6 | Return: 50.57031933379048
Episode: 7 | Return: 51.30240501270093
Episode: 8 | Return: 50.989809758064695
Episode: 9 | Return: 51.58422757923585
27200
Episode: 0 | Return: 59.81750233357428
Episode: 1 | Return: 60.161638573155045
Episode: 2 | Return: 49.601896540577094
Episode: 3 | Return: 51.04049437425371
Episode: 4 | Return: 59.61834800817381
Episode: 5 | Return: 59.919474278472
Episode: 6 | Return: 49.64896842105679
Episode: 7 | Return: 49.56730722191715
Episode: 8 | Return: 84.2210435928676
Episode: 9 | Return: 50.35003925961139
27300
Episode: 0 | Return: 49.43393336449098
Episode: 1 | Return: 49.51500813008715
Episode: 2 | Return: 49.671868590961296
Episode: 3 | Return: 47.799681295076084
Episode: 4 | Return: 46.36167949072537
Episode: 5 | Return: 50.052373088224854
Episode: 6 | Return: 48.21456609714928
Episode: 7 | Return: 48.253232292524714
Episode: 8 | Return: 46.38981471272549
Episode: 9 | Return: 48.4277287410168
27400
Episode: 0 | Return: 47.73728006209914
Episode: 1 | Return: 69.12982212822354
Episode: 2 | Return: 69.6109877138802
Episode: 3 | Return: 46.35446199649903
Episode: 4 | Return: 69.92661081426357
Episode: 5 | Return: 45.7022287311196
Episode: 6 | Return: 69.51920431499934
Episode: 7 | Return: 50.96647463600303
Episode: 8 | Return: 70.6853542093548
Episode: 9 | Return: 46.47707459608896
27500
Episode: 0 | Return: 50.77658556770925
Episode: 1 | Return: 93.90646504677471
Episode: 2 | Return: 52.8477788982564
Episode: 3 | Return: 52.01964147996385
Episode: 4 | Return: 52.04201017106726
Episode: 5 | Return: 50.215285467231645
Episode: 6 | Return: 57.32687179377712
Episode: 7 | Return: 70.06300138693837
Episode: 8 | Return: 52.03350495398045
Episode: 9 | Return: 49.74983013393795
[    10 episode,   549829 total steps] average reward for past 2500 iterations: 57.844
Last best model saved with reward: 157.80, at episode 16248.
27600
Episode: 0 | Return: 68.17847540987127
Episode: 1 | Return: 87.82247490009634
Episode: 2 | Return: 67.22756742023256
Episode: 3 | Return: 66.44798043478202
Episode: 4 | Return: 66.0979575525689
Episode: 5 | Return: 75.03026075985095
Episode: 6 | Return: 74.66552016700372
